Date,Instrument,Open,High,Low,Close
2020-12-04,AUD/USD,174.85701234854815,177.96382506101457,174.69906425687157,175.85868468532274
2020-12-07,AUD/USD,176.1994798003187,178.79348029381782,177.2940726260203,177.32565370766613
2020-12-08,AUD/USD,176.6463766635889,179.51830675824417,174.8570662740764,176.51996058323635
2020-12-09,AUD/USD,174.42387780532474,178.3164822828532,175.41704739354049,175.66620808775102
2020-12-10,AUD/USD,175.653584824847,177.58664722025446,173.31610611577383,176.8266383876861
2020-12-11,AUD/USD,175.6910453744319,178.2153530677286,175.88914109536245,177.07457881574567
2020-12-14,AUD/USD,176.61039404032576,178.71577742580834,174.61737066198108,176.72740894794055
2020-12-15,AUD/USD,180.58326148490264,182.4232683829815,178.46199931956716,179.06819608155502
2020-12-16,AUD/USD,178.51455661451362,179.70202972642105,178.70130614471594,178.70441848115826
2020-12-17,AUD/USD,178.40655986163455,181.79276428147855,178.22361054189756,178.65350575193767
2020-12-18,AUD/USD,179.72835626135716,181.65029520324953,178.27252755364134,179.76081882756242
2020-12-21,AUD/USD,181.23031908367864,181.79684204356622,178.93971707603149,180.04814827155133
2020-12-22,AUD/USD,178.92044821290762,180.2545651320466,179.5627409441664,180.20470247221482
2020-12-23,AUD/USD,181.7610820311535,182.46529997382473,176.74440977499358,180.0791221671178
2020-12-24,AUD/USD,179.08220183795257,183.42966280640204,177.90835681698525,179.83483968064294
2020-12-25,AUD/USD,181.02938547575476,184.3327815168624,180.20337546142076,181.1879150417887
2020-12-28,AUD/USD,181.000784069692,183.0657322032774,181.7958460948466,181.96433599499127
2020-12-29,AUD/USD,184.57997236395522,183.30657695014366,180.21286642047676,182.96198614632482
2020-12-30,AUD/USD,183.59323125408778,184.3700275010276,182.68849636967127,183.6983013696886
2020-12-31,AUD/USD,185.50741548280254,186.60940476339238,182.57834146121883,184.2455831375751
2020-10-19,USD/CAD,56.67721518632047,56.75898967738398,55.238851106961064,56.257695922812665
2020-10-20,USD/CAD,56.57171055481481,56.813433736552916,55.735610782897744,56.332972088889484
2020-10-21,USD/CAD,55.63488094248655,56.86266560383068,55.52288578453283,55.85787054652035
2020-10-22,USD/CAD,56.8790313773518,56.98114573397104,56.41613396359344,56.67852456106921
2020-10-23,USD/CAD,56.089931573501545,57.124752658699535,55.89920256647806,56.41528868581084
2020-10-26,USD/CAD,55.85181246595899,56.48026335949669,55.91925645487483,55.937304589678156
2020-10-27,USD/CAD,55.606989384490724,56.94107110620005,55.97503756720643,56.16404453629018
2020-10-28,USD/CAD,56.659439748339906,57.766701793875995,56.62252855624715,56.82585337381079
2020-10-29,USD/CAD,56.593324825183906,57.043142318408684,56.47652713514591,56.803450795944705
2020-10-30,USD/CAD,56.886774318114654,57.21456762857302,56.47938569177521,57.183244731222096
2020-11-02,USD/CAD,57.91715848312808,57.980818984530984,57.5124074696397,57.62879947647499
2020-11-03,USD/CAD,57.27738602598844,58.224460578371946,56.88680249734201,57.4246639279616
2020-11-04,USD/CAD,57.556043517918134,57.52677039065186,57.36277837183751,57.51927642338525
2020-11-05,USD/CAD,56.938233742711546,57.632179895930555,56.01199738275838,56.89072313711071
2020-11-06,USD/CAD,57.00547044215269,56.92959747630677,56.355712704888546,56.634399803399134
2020-11-09,USD/CAD,56.124712500733594,56.580763680172424,55.78840040805143,56.28278455019307
2020-11-10,USD/CAD,56.58930372810942,56.94027565074854,55.09587795557761,56.09983984205522
2020-11-11,USD/CAD,56.66879737002065,56.96730678536302,55.82577261483132,56.563831464381394
2020-11-12,USD/CAD,56.688981865670385,56.761808991028786,55.9326137871824,56.538131608786244
2020-11-13,USD/CAD,56.84257086489376,57.368077339400784,55.5899035521527,56.353189688308404
2020-11-16,USD/CAD,55.425732048789136,56.21108856243935,55.68894634146275,55.97194946468656
2020-11-17,USD/CAD,55.88670143155539,56.50393599734529,55.46641737681397,55.86770252064201
2020-11-18,USD/CAD,55.53298874619095,56.40624695305573,54.997860784864024,55.38495329283879
2020-11-19,USD/CAD,55.8155202590863,56.115155597775136,55.30032744735224,55.41881814067976
2020-11-20,USD/CAD,55.63398960146248,56.153464737545775,54.66358194399254,55.36890790237207
2020-11-23,USD/CAD,54.90104142946763,55.41883676601165,54.17273249995393,55.179830552943024
2020-11-24,USD/CAD,54.946688101333,56.46491755463624,54.450457936736996,55.43002497807134
2020-11-25,USD/CAD,55.9012899293656,56.512013926551326,54.452088016951485,55.5259977107064
2020-11-26,USD/CAD,55.33779329933377,55.23024811622935,54.225731069622114,55.22898952114221
2020-11-27,USD/CAD,55.58428740280575,56.19005477331519,54.4727609222314,55.40867273606557
2020-11-30,USD/CAD,56.356703079720916,56.93389572134358,55.17759144794367,56.25328817722851
2020-12-01,USD/CAD,55.995944346723036,57.01369672194636,56.41159524563312,56.5062264768115
2020-12-02,USD/CAD,57.03758698222335,57.067223548697136,56.40843626408052,56.650228579781896
2020-12-03,USD/CAD,56.22862673511029,57.44773488397851,56.13172386602375,56.52068610769744
2020-12-04,USD/CAD,56.55496050359514,57.69114684218008,55.91839843398037,56.56620627481058
2020-12-07,USD/CAD,56.707733042406325,57.60489020855985,56.367020097084506,56.99139033545317
2020-12-08,USD/CAD,56.953746370060294,56.68057964945173,56.263387615873796,56.59851625431953
2020-12-09,USD/CAD,57.46190728392799,57.75860517537283,55.9187254984433,57.012198393108676
2020-12-10,USD/CAD,56.35342478804068,57.382127752641324,55.91244729084427,56.68155207942852
2020-12-11,USD/CAD,56.27576739874299,56.60013703789094,55.41805471666186,56.33095680437506
2020-12-14,USD/CAD,56.9296049890514,56.70243021321672,55.70643913034748,56.55119172607382
2020-12-15,USD/CAD,55.89447598748063,56.96743165108079,56.09735693566769,56.17073146929228
2020-12-16,USD/CAD,57.158602133120276,56.77792446790284,55.79170487298045,56.60477439109308
2020-12-17,USD/CAD,56.387583823484256,56.58549929091798,55.294180871842954,56.148253969489055
2020-12-18,USD/CAD,56.67552712590766,56.574154386152294,55.87717059621898,56.3886571215313
2020-12-21,USD/CAD,57.336204279556135,57.17176460116922,56.45435186495881,56.83344131905101
2020-12-22,USD/CAD,56.92185692179519,57.172001019618406,55.966336868777745,57.05089612791867
2020-12-23,USD/CAD,57.479912630705236,57.15352614744921,56.667834550802645,57.08736917863361
2020-12-24,USD/CAD,56.81064195841668,57.13093721904111,56.23961397073161,56.65792268853533
2020-12-25,USD/CAD,56.31940077434777,57.679617014722304,55.91191647218116,56.59905784155364
2020-12-28,USD/CAD,56.40543315292044,57.41880359677965,55.853636557808215,56.46555613321125
2020-12-29,USD/CAD,55.946810428510744,56.52229951596971,55.522673003404556,55.67175102564422
2020-12-30,USD/CAD,55.267406056384935,56.04451884533008,55.44205229949095,55.535291496489165
2020-12-31,USD/CAD,54.67332189723097,55.712737957081735,54.582241687819575,54.9747968711586
2020-10-19,US 10Y Treasury,164.4278799263265,165.6735425196819,163.0949614540034,165.41868079067171
2020-10-20,US 10Y Treasury,167.3016757143644,166.06415714716286,165.6884832163534,165.77634808075672
2020-10-21,US 10Y Treasury,164.43021631747868,166.10653374645577,164.7793173482142,165.61165023459895
2020-10-22,US 10Y Treasury,163.6745102594673,166.18031952333018,164.9044151683459,165.07373599986582
2020-10-23,US 10Y Treasury,164.8322465912344,167.112738824903,161.67195824458724,164.47459499063635
2020-10-26,US 10Y Treasury,164.06669872235346,164.61599287776434,160.82284026608394,163.75982832991392
2020-10-27,US 10Y Treasury,164.24253190914877,164.0192393804688,162.7777933341469,163.7146187968201
2020-10-28,US 10Y Treasury,161.97898641504037,165.51531926478296,163.07662915804693,163.60199194651383
2020-10-29,US 10Y Treasury,165.16579348115675,166.53492392779987,162.1882426861009,163.56180407388615
2020-10-30,US 10Y Treasury,165.3516575801168,166.28913051991387,161.53714676685325,163.79037112626645
2020-11-02,US 10Y Treasury,163.92257025454973,164.70981789065027,161.0256349023885,163.60324739123868
2020-11-03,US 10Y Treasury,162.95595854480638,164.93502000474834,160.27289039026832,163.39690894509815
2020-11-04,US 10Y Treasury,165.1691030188406,164.60843502932954,161.44202524534455,163.7280621430256
2020-11-05,US 10Y Treasury,164.0100418003638,164.8193223512759,161.5101200690973,163.02508156661824
2020-11-06,US 10Y Treasury,161.45990274680557,164.03520863532415,161.68509552780006,162.6416967607238
2020-11-09,US 10Y Treasury,164.17793761290048,164.9926183669102,159.95864689807448,162.92694780207088
2020-11-10,US 10Y Treasury,162.09894359093235,163.74013114127726,160.2122289780587,162.6406742127348
2020-11-11,US 10Y Treasury,163.34397428795154,164.79533495495897,161.23281110337228,162.3235589624668
2020-11-12,US 10Y Treasury,164.67146492472156,163.39326999565404,161.73042186058996,163.16333416576066
2020-11-13,US 10Y Treasury,162.47214730305006,162.57952189355842,161.93186589261978,162.5552374956726
2020-11-16,US 10Y Treasury,163.92921408643932,163.5544331504779,159.77802798349236,162.61654331981475
2020-11-17,US 10Y Treasury,163.00884203565835,164.95744816158256,160.0429424159637,162.2499009575319
2020-11-18,US 10Y Treasury,162.2073777126384,165.09768154331942,161.9746512791343,162.92959350840871
2020-11-19,US 10Y Treasury,161.8008651743164,163.8142801299715,161.30024831877859,162.99467709451935
2020-11-20,US 10Y Treasury,163.35500343260674,164.10917136577493,161.16995914584408,162.92437525501364
2020-11-23,US 10Y Treasury,164.79259208023961,163.99095146127272,162.8314170763317,163.4522849852931
2020-11-24,US 10Y Treasury,163.61252233630353,165.8844494436131,163.56933347355994,163.70967855643346
2020-11-25,US 10Y Treasury,165.51256432855965,167.0345282258484,161.053970824884,164.16873308123758
2020-11-26,US 10Y Treasury,165.20362975270183,165.86679813787362,163.56326212536993,163.74239993711132
2020-11-27,US 10Y Treasury,163.9832003545429,165.87855223242212,162.44267115092285,164.07408858615278
2020-11-30,US 10Y Treasury,161.86961047847257,163.7703896275472,161.21408701537584,163.39472076464415
2020-12-01,US 10Y Treasury,164.20632840991632,164.60400492512326,162.2159939832365,163.97743329919228
2020-12-02,US 10Y Treasury,162.5837913562934,165.97443073369533,160.4456553060762,163.3188567945638
2020-12-03,US 10Y Treasury,163.78359878549583,163.99590681665873,161.20594478020018,163.26878173889074
2020-12-04,US 10Y Treasury,164.51225074769204,166.22460612501516,162.56862811448545,163.59288365280378
2020-12-07,US 10Y Treasury,164.29530047483772,165.8232475470521,162.9218462669242,163.86763301655301
2020-12-08,US 10Y Treasury,165.32998053465715,166.9234584003125,163.43410580047635,164.57107974549564
2020-12-09,US 10Y Treasury,165.16228186729302,166.731908416281,162.98240758200532,164.2588757589653
2020-12-10,US 10Y Treasury,164.72123678789043,165.47023033170964,160.31728064214948,163.39751332006884
2020-12-11,US 10Y Treasury,164.04132866167444,165.2525444634267,161.73755467108097,163.03429028726833
2020-12-14,US 10Y Treasury,163.79545411803582,164.91671518600566,159.7295867917511,162.41336328482993
2020-12-15,US 10Y Treasury,162.7771295447795,162.66283502983805,160.86790458365573,161.73642197785415
2020-12-16,US 10Y Treasury,160.89845558694483,163.0258027607514,161.2050274072669,161.24100455214347
2020-12-17,US 10Y Treasury,162.47387522670752,161.86011931237215,160.75169545461816,161.15523111357462
2020-12-18,US 10Y Treasury,162.17047636361303,161.73795569653262,159.38148615470638,161.02113294983755
2020-12-21,US 10Y Treasury,160.46941411167677,163.95018113813174,160.0177507373281,161.25156838337887
2020-12-22,US 10Y Treasury,162.13348452848984,163.6491581026165,159.1272097429744,161.59965114666764
2020-12-23,US 10Y Treasury,160.3726034458034,162.5347092317821,159.3288625614595,161.64795677323272
2020-12-24,US 10Y Treasury,159.92355325970252,163.68383644168463,159.66913281124914,161.32732223389917
2020-12-25,US 10Y Treasury,161.65201295547936,163.38389485063868,158.37500690082007,161.34890273079463
2020-12-28,US 10Y Treasury,161.4373915232079,161.20279972107917,159.87384175397588,160.27806143060567
2020-12-29,US 10Y Treasury,158.97790550421047,160.99403622374666,156.9561108736275,159.7159533916165
2020-12-30,US 10Y Treasury,159.82867503961506,161.3425823310869,156.36560565202117,159.42850424169106
2020-12-31,US 10Y Treasury,158.3254252666189,159.64848228221553,157.57627861419454,159.01955080685465
2020-10-19,Bund 10Y,50.28490673901558,50.977025699306914,50.06026171966802,50.475667513294134
2020-10-20,Bund 10Y,50.898234116782426,51.04796088947713,50.12728290274549,50.64835824650769
2020-10-21,Bund 10Y,51.0392587487203,51.65611533548665,49.95094286066841,50.73324456180485
2020-10-22,Bund 10Y,50.92240773637997,50.9039302619232,50.59894521120624,50.87159790440172
2020-10-23,Bund 10Y,50.95172115374168,51.46075689275871,50.76535948223217,50.85300599364339
2020-10-26,Bund 10Y,51.34808664006369,51.252034532556,50.496662174718324,50.84121241027047
2020-10-27,Bund 10Y,50.58569885530728,51.664612178654394,50.05046459424099,50.851477830447905
2020-10-28,Bund 10Y,50.481307820497435,51.83748573364939,50.22461774110582,50.88934997674873
2020-10-29,Bund 10Y,50.533892121196715,51.413506389526404,50.20261203739785,50.82228015937492
2020-10-30,Bund 10Y,50.74700332621877,51.34462855936104,50.85065823217709,51.02595680722727
2020-11-02,Bund 10Y,51.245060511613666,51.533222582752934,50.4355715006949,50.74614961327706
2020-11-03,Bund 10Y,50.791649031213524,51.03508857080637,50.05098424620643,50.62421677781042
2020-11-04,Bund 10Y,50.950351048549564,51.59471304065402,50.543520086142195,50.940539269434765
2020-11-05,Bund 10Y,50.85773421631842,51.83534660163276,50.8893935066788,50.94416690468253
2020-11-06,Bund 10Y,50.626949918696994,51.49774544900064,50.83212958218859,50.916809097409654
2020-11-09,Bund 10Y,50.248633943652074,51.36860818422441,49.841584550914426,50.69052835654412
2020-11-10,Bund 10Y,50.32459871317102,51.28264432812386,50.40843845353976,50.68279101509886
2020-11-11,Bund 10Y,50.17485019706397,51.09623370086549,50.40325448072927,50.579001690803864
2020-11-12,Bund 10Y,50.51162764215697,51.42982811100263,49.75919053854245,50.598778015921695
2020-11-13,Bund 10Y,50.39276762306188,50.63189675953252,49.65389279846757,50.614718812334125
2020-11-16,Bund 10Y,50.59706649907106,51.31123222528504,50.217025736289244,50.800772671774006
2020-11-17,Bund 10Y,51.07141200513769,51.47556041435081,50.50748153688377,50.62818403677683
2020-11-18,Bund 10Y,50.8132745267458,50.649201088292045,50.45013195973929,50.474409309077686
2020-11-19,Bund 10Y,50.539525077115044,51.07097619746412,49.99664226160915,50.49916730339702
2020-11-20,Bund 10Y,50.25891045380506,50.50438306935003,49.481643507260834,50.3143459339524
2020-11-23,Bund 10Y,50.88074529508194,51.11437905723412,50.13839325926333,50.40315516522379
2020-11-24,Bund 10Y,50.63781793148144,50.49992894125101,49.88919822486107,50.45050533242816
2020-11-25,Bund 10Y,50.4711572790826,50.71848979775049,50.148107338100935,50.46019947630213
2020-11-26,Bund 10Y,50.8783644371178,51.064348687420235,49.59816276050751,50.444860393270076
2020-11-27,Bund 10Y,49.922580640151224,50.45577650409967,49.724429591485645,50.40455970974921
2020-11-30,Bund 10Y,49.99943377155489,51.260675014019625,49.93568842708226,50.440004016100744
2020-12-01,Bund 10Y,51.03590890498003,50.925901649588916,49.94514386975912,50.53782804113184
2020-12-02,Bund 10Y,50.63567524426403,50.972458347020435,50.48107151922835,50.5590888085189
2020-12-03,Bund 10Y,50.01295539448996,50.8513725764978,49.68140100432343,50.389941896792955
2020-12-04,Bund 10Y,50.48906322571001,51.183911625584756,50.412921259521625,50.46355221513464
2020-12-07,Bund 10Y,50.67433845808473,51.31587060853986,49.42046952701638,50.38483376239404
2020-12-08,Bund 10Y,50.96691974730613,51.415307324629886,49.61622763354366,50.58105770211925
2020-12-09,Bund 10Y,50.19624510632965,51.08332498982323,49.67102085537504,50.385888871372586
2020-12-10,Bund 10Y,49.96919284693333,50.570385716293764,49.54586400953858,50.32759379878134
2020-12-11,Bund 10Y,49.93316816185833,51.215907593619356,49.369063174018436,50.36656750411685
2020-12-14,Bund 10Y,50.26406572087513,50.93278726003634,50.10981459092572,50.12291214731272
2020-12-15,Bund 10Y,49.91423852853959,50.06256170071294,49.607613121211855,50.014537349781726
2020-12-16,Bund 10Y,49.85763334145189,50.51059430316184,49.672685089697445,50.15160085480678
2020-12-17,Bund 10Y,49.94778861835369,50.63267337372462,49.03094177583134,50.03153616698408
2020-12-18,Bund 10Y,50.12881157575808,50.314020996666386,49.494471450834055,50.25694352956677
2020-12-21,Bund 10Y,50.30658957605894,50.779203759969,50.25740582682291,50.354740762207975
2020-12-22,Bund 10Y,50.34941574933126,51.39277222636719,50.051655058003895,50.59115941172224
2020-12-23,Bund 10Y,50.98971673998336,50.891296766331045,50.24973785211612,50.6586040275076
2020-12-24,Bund 10Y,50.85168632065209,51.667565822255774,49.83152227187663,50.726090085932455
2020-12-25,Bund 10Y,50.716360255527654,51.671044713894155,50.371490924982695,50.809300914705894
2020-12-28,Bund 10Y,50.836281799216074,51.560320591578424,50.67244487855472,50.97857049635405
2020-12-29,Bund 10Y,51.3950765375631,50.9162200450748,50.01722588266243,50.88742991253
2020-12-30,Bund 10Y,50.47253776606572,51.702102132535636,50.40804412544672,50.90231094088535
2020-12-31,Bund 10Y,50.72648895628722,51.65938722610033,50.58498646954107,51.042620959165525
2020-10-19,UK 10Y Gilt,94.41774768138706,94.50160699292563,92.36799192223077,93.92140880742153
2020-10-20,UK 10Y Gilt,94.28669299342964,95.99287078740974,93.56987817111691,94.23564246299736
2020-10-21,UK 10Y Gilt,94.21866360549605,94.97842319255581,93.55113308540935,94.57811130271172
2020-10-22,UK 10Y Gilt,94.15365854753296,94.82832157707293,92.44261018118915,94.26919861563695
2020-10-23,UK 10Y Gilt,93.94796195267178,94.7208149574837,93.08725482276014,94.35341940225797
2020-10-26,UK 10Y Gilt,94.57408908475048,96.16593834993954,93.97455275892071,94.30338460912506
2020-10-27,UK 10Y Gilt,95.24902499428659,94.68800354981816,93.26136954781428,94.50115804674739
2020-10-28,UK 10Y Gilt,94.3751453779444,94.8008515329609,93.03106637673639,94.1603908471403
2020-10-29,UK 10Y Gilt,94.61877745222827,95.84937030657105,93.18000395328752,94.0723168664065
2020-10-30,UK 10Y Gilt,93.7201530807969,95.84941852754493,93.00113802499038,94.04283973614085
2020-11-02,UK 10Y Gilt,93.90083519657428,95.75144477786131,94.22435969813297,94.49019853923988
2020-11-03,UK 10Y Gilt,94.2264719382638,95.47388648707576,92.61425908698705,94.22203997178138
2020-11-04,UK 10Y Gilt,94.11334605926454,95.04314866205297,92.0781695404353,93.93308847198239
2020-11-05,UK 10Y Gilt,94.04372709685836,94.64943957131297,94.16645824690251,94.37840638918065
2020-11-06,UK 10Y Gilt,95.06999123741805,95.1220058704962,93.2052423686053,94.66479889248818
2020-11-09,UK 10Y Gilt,94.73198774820776,96.57493869250918,93.43623943820869,94.96109596897814
2020-11-10,UK 10Y Gilt,95.00104364137873,96.37510936356662,93.06278971269501,94.59538379410415
2020-11-11,UK 10Y Gilt,93.29552048848599,95.13731279760017,93.19688753982732,94.09053377889049
2020-11-12,UK 10Y Gilt,93.92934875814599,94.28415670258475,93.62657205077929,94.21484543006163
2020-11-13,UK 10Y Gilt,93.40141553974273,94.91476714443381,93.60065768743456,93.96873223913282
2020-11-16,UK 10Y Gilt,93.86994160083944,94.43610567521935,92.20465750727952,94.04418508923064
2020-11-17,UK 10Y Gilt,94.58108365041915,94.85939794291433,93.44463015983779,94.04947115426442
2020-11-18,UK 10Y Gilt,93.42816780497009,94.8888291081246,93.25873423241025,93.97730241220039
2020-11-19,UK 10Y Gilt,93.28649598936352,94.46254515821673,91.87716894140601,93.46040776156725
2020-11-20,UK 10Y Gilt,93.55100020882982,93.92056201252069,92.64018674443798,93.64101098607745
2020-11-23,UK 10Y Gilt,92.53577018208115,95.20065041990397,92.32934544204875,93.34149540427248
2020-11-24,UK 10Y Gilt,92.68775433313458,95.10115156834142,91.71308070143525,93.48802142720034
2020-11-25,UK 10Y Gilt,94.3222845745992,95.40736062594338,93.18601053260619,93.81812945830978
2020-11-26,UK 10Y Gilt,94.34830931436174,95.85105103197249,92.56653450266765,94.39297660570274
2020-11-27,UK 10Y Gilt,95.52315710586092,95.04650042528162,94.18384506613096,94.63516110544758
2020-11-30,UK 10Y Gilt,94.09288114868778,95.49280361509979,92.77399323626871,93.8030251810712
2020-12-01,UK 10Y Gilt,94.44092804901297,95.09077101357127,93.26355235662542,93.92017704234993
2020-12-02,UK 10Y Gilt,93.7327714581543,94.66381651212117,93.76934566218738,94.16481528094609
2020-12-03,UK 10Y Gilt,94.22480998798342,95.44196782808386,93.11217219673608,94.43385322088014
2020-12-04,UK 10Y Gilt,95.51701452882268,95.03049228953178,94.43998058577468,94.88302626178458
2020-12-07,UK 10Y Gilt,95.86724777264696,96.79584206414492,94.35653578672891,95.28953833335821
2020-12-08,UK 10Y Gilt,94.94321033635786,94.90582886632542,93.93325019808138,94.82920834838755
2020-12-09,UK 10Y Gilt,94.76799843911874,96.54663359277515,94.38013837981762,95.27017092565342
2020-12-10,UK 10Y Gilt,95.60814498731023,96.18268116615268,94.67691681817779,95.02590706151567
2020-12-11,UK 10Y Gilt,94.73851666856142,95.43701104827925,93.89729786008878,94.43024523064186
2020-12-14,UK 10Y Gilt,93.73465749816033,94.49475448026274,93.98417599500922,94.2712506245136
2020-12-15,UK 10Y Gilt,94.20740915813279,95.80840004870086,92.74310441309348,94.45104849642144
2020-12-16,UK 10Y Gilt,95.2619924565792,95.90489183796082,93.95444823683931,94.92192411003579
2020-12-17,UK 10Y Gilt,95.24038818818883,96.32532951180987,93.67396996806988,94.88665835579947
2020-12-18,UK 10Y Gilt,94.31803920096007,95.149050571155,94.50503495096835,94.6584533521096
2020-12-21,UK 10Y Gilt,95.42519816662441,96.58493133790505,94.55119909767505,94.70076733794916
2020-12-22,UK 10Y Gilt,94.39310938349307,96.34141937784499,94.0440641005977,94.80466734506732
2020-12-23,UK 10Y Gilt,94.91017110941908,96.30921867490818,94.96005368224667,95.14294675318241
2020-12-24,UK 10Y Gilt,95.01784213883838,97.67363007323351,94.47427514507524,95.77955744367054
2020-12-25,UK 10Y Gilt,95.76809471788384,97.00711549540449,94.91034135145564,96.22054908638289
2020-12-28,UK 10Y Gilt,95.54774574105255,96.28957554377686,95.21065363411059,96.16638074962134
2020-12-29,UK 10Y Gilt,96.07192132830502,97.69672839246157,95.85654362282396,96.3250351705287
2020-12-30,UK 10Y Gilt,97.03725804540274,97.81412156849785,96.21987083997529,96.42414122009605
2020-12-31,UK 10Y Gilt,95.62972292079964,97.17443744692899,95.56874731001005,96.58565289501753
2020-10-19,JGB 10Y,142.79646255988,143.5589600882592,139.72631344475926,141.63714990003183
2020-10-20,JGB 10Y,141.9046339380504,144.00059664540169,140.45938622878737,141.87913357750696
2020-10-21,JGB 10Y,141.49005904753153,143.5175739631006,141.33401700131452,141.37273780043648
2020-10-22,JGB 10Y,141.17090692300116,144.15608008342875,140.7958599528235,141.590461019637
2020-10-23,JGB 10Y,141.78480149827843,143.5469544680574,138.9105600519358,141.42615570250655
2020-10-26,JGB 10Y,141.70106799852937,142.6971397629369,141.1797947072797,141.61299246521608
2020-10-27,JGB 10Y,143.40709863256714,142.39451824416648,141.50666019702524,142.2525237979249
2020-10-28,JGB 10Y,143.43289888448834,145.37319367851,143.08155073779224,143.17050509857413
2020-10-29,JGB 10Y,143.71376398992282,145.33006188697996,143.12925635798993,143.21917745383936
2020-10-30,JGB 10Y,143.45006383667152,143.03098046747536,140.7350641731618,142.9553721520021
2020-11-02,JGB 10Y,143.4362691613578,145.06619884205566,141.99787944431165,143.3976480540633
2020-11-03,JGB 10Y,142.88943718616983,144.8808056391646,141.46366224149696,143.8580666090738
2020-11-04,JGB 10Y,145.457660101379,145.69610545549625,144.21173051920454,144.59181277109673
2020-11-05,JGB 10Y,145.101999997135,145.30965586502273,142.63354049419624,144.44661479839428
2020-11-06,JGB 10Y,146.07567363964384,147.3730526976219,141.98892847348333,144.80090431027062
2020-11-09,JGB 10Y,143.954965833201,145.72266117972725,144.87636360552378,145.0386012952764
2020-11-10,JGB 10Y,144.00187244093294,145.26143681917395,142.5284916845157,144.0922772025482
2020-11-11,JGB 10Y,145.0928981557443,147.1862490884722,144.24672298614493,144.44778350447348
2020-11-12,JGB 10Y,143.30445663473202,146.30766250231392,143.87540625051554,144.70873673517778
2020-11-13,JGB 10Y,145.26303933493838,145.7347969089126,141.13770489945657,143.9973132788713
2020-11-16,JGB 10Y,144.00722688730767,144.45626409984942,141.51676447310837,143.28101739717454
2020-11-17,JGB 10Y,144.81552275601015,143.6094333130734,141.05018057114475,143.49495095965426
2020-11-18,JGB 10Y,142.2888394905198,145.65227218242987,141.19508112036624,143.26210961623792
2020-11-19,JGB 10Y,143.9001533609729,145.93696109786492,141.54196082024754,143.3951074728546
2020-11-20,JGB 10Y,144.72032782341634,145.85821015772075,141.17920672361535,143.38824085945066
2020-11-23,JGB 10Y,144.01117621093996,143.69627701660195,141.24705470115694,143.65060114777864
2020-11-24,JGB 10Y,143.1538309664188,145.71389266385572,140.72867843471136,143.41411093032247
2020-11-25,JGB 10Y,143.53918013393252,145.78490001968868,141.4038516252408,143.19793295417335
2020-11-26,JGB 10Y,143.30583050767703,146.70285988855846,142.57375572811384,143.8668768036052
2020-11-27,JGB 10Y,145.27065757965508,145.27984084208322,142.81336572965756,144.46834492685
2020-11-30,JGB 10Y,144.63673921840874,146.4465396845467,144.25506954475676,144.8923565514328
2020-12-01,JGB 10Y,143.46138047226103,147.51776978516563,144.3965552292529,144.76420333198917
2020-12-02,JGB 10Y,145.42445398736854,146.21907123834262,142.48370636830293,144.77309498510743
2020-12-03,JGB 10Y,145.20631834287147,146.6270868609981,142.70443453183785,144.36077153967418
2020-12-04,JGB 10Y,143.26838070033625,147.05479981942852,144.4060163396943,144.4880004989292
2020-12-07,JGB 10Y,145.91135087368687,146.27668579093535,144.4198782208172,144.62194664120426
2020-12-08,JGB 10Y,144.0942395201629,145.31468098574754,142.16478114384233,145.0531619039295
2020-12-09,JGB 10Y,144.13700976807462,144.74937817951312,143.7520945970399,144.25549084134303
2020-12-10,JGB 10Y,144.84732522522137,145.71963996391673,143.64575852500832,144.04314028765657
2020-12-11,JGB 10Y,144.15381738561163,145.5447023426149,143.09216439040935,143.58958304628462
2020-12-14,JGB 10Y,143.73013470881583,145.83779976255542,143.8512949994896,144.06553771407172
2020-12-15,JGB 10Y,143.96818925627306,144.26663550656522,142.22312072136228,143.4734751292506
2020-12-16,JGB 10Y,143.6581682764644,143.62996782234347,140.422903710476,142.94347877271093
2020-12-17,JGB 10Y,141.9302293736668,143.73654424246368,142.2102249785911,142.58839148054975
2020-12-18,JGB 10Y,142.95632293455654,145.54773657493925,142.27698240174175,142.9233537352243
2020-12-21,JGB 10Y,142.9946175607233,144.271225225204,141.15684983968623,143.14146449916643
2020-12-22,JGB 10Y,141.67254178416087,143.44380300102262,141.31480910204107,142.87472136637348
2020-12-23,JGB 10Y,143.53391517424217,142.7658049743882,142.21645405015465,142.74695774074
2020-12-24,JGB 10Y,143.27030234438084,144.55917275990026,143.427140627457,143.5507344148704
2020-12-25,JGB 10Y,144.24575504655562,146.06794943445036,141.1197072854862,143.87775748998834
2020-12-28,JGB 10Y,143.7789886571636,145.5183770212279,141.369340563402,142.70288444586393
2020-12-29,JGB 10Y,143.90125733036123,144.4651105079741,141.84687714612386,143.15818937209846
2020-12-30,JGB 10Y,143.439984444894,142.89802661274553,142.52600956274162,142.80801000021359
2020-12-31,JGB 10Y,142.45158172216406,143.51790585990014,142.3533911269747,142.61830187493726
2020-10-19,Swiss Gov 10Y,187.40546330199422,188.76446292381857,185.645403124326,186.95410871309693
2020-10-20,Swiss Gov 10Y,185.3051676160324,187.0031974961938,185.61459752772092,185.7664136684739
2020-10-21,Swiss Gov 10Y,185.78453479685533,185.63134834501804,182.87773150368244,185.5493791690287
