Date,Instrument,Open,High,Low,Close
2023-05-05,USD/CHF,148.11677201963573,149.92017803431807,146.6188721883894,148.2970205449369
2023-05-08,USD/CHF,148.61551429837257,150.47168432013746,146.74858546883505,149.55930732448118
2023-05-09,USD/CHF,150.13628988643364,149.72169350789315,146.8541468524948,149.67773310306316
2023-05-10,USD/CHF,148.52146387535421,151.68105275542425,149.0265440692296,149.46943858522812
2023-05-11,USD/CHF,149.96286685528767,152.18585398114803,147.90982774211795,150.831099632937
2023-05-12,USD/CHF,150.66319787926653,153.83079662220942,150.49854200974372,150.91745977296756
2023-05-15,USD/CHF,151.3232571461252,154.91468646004847,149.29874226619157,151.95054184177357
2023-05-16,USD/CHF,150.6415501397933,152.7137464689775,148.17783162701454,150.98007669484338
2023-05-17,USD/CHF,149.41184821721276,151.56460433280384,148.82999080346744,150.45995573539565
2023-05-18,USD/CHF,150.79232416557142,152.79609653318238,148.35520550251502,150.39640221251818
2023-05-19,USD/CHF,152.2956078228185,152.34123076908696,148.95647325134476,151.1698811699288
2023-05-22,USD/CHF,151.35194937782563,150.4341575723094,149.96361922208482,150.17515207000793
2023-05-23,USD/CHF,151.64667450261396,150.31871908590782,150.12174183777174,150.28386816776217
2023-05-24,USD/CHF,150.89906526066932,152.71660706760466,148.40199230291614,150.7052408864845
2023-05-25,USD/CHF,150.0663267339891,152.05079760977583,148.27858024363735,149.68969014767842
2023-05-26,USD/CHF,147.13385332301831,149.0607770072846,147.51306020371652,148.11001370971948
2023-05-29,USD/CHF,146.9554616087622,147.1648395167449,145.90824250420945,146.96778335114706
2023-05-30,USD/CHF,144.7966172483485,146.27954316136785,144.83885169170992,145.78073449670055
2023-05-31,USD/CHF,145.13061445773747,147.58577388280358,144.513472438321,145.0233174410628
2023-06-01,USD/CHF,144.1704691367801,146.66720951513653,143.68497815837645,144.49023377306594
2023-06-02,USD/CHF,145.1263982077735,146.1890005827071,144.99756881831297,145.33575996503973
2023-06-05,USD/CHF,145.51883909604575,146.51927590156424,144.11083485458798,144.99154201524865
2023-06-06,USD/CHF,143.69980500329558,146.6861674985051,141.43300143404647,144.24896493711302
2023-06-07,USD/CHF,143.33117882785135,144.56990787173365,142.96810188241912,143.8437376288947
2023-06-08,USD/CHF,144.42594181556402,145.96671247744177,141.2776943980834,144.0458005849419
2023-06-09,USD/CHF,144.05759742857842,144.9621493209816,142.5445561069103,142.8762626829514
2023-06-12,USD/CHF,142.52285336859302,142.61723550116054,141.72440926459737,142.14773371280273
2023-06-13,USD/CHF,142.9093361540754,144.9024255060136,139.83465990559392,142.5850880538387
2023-06-14,USD/CHF,141.89602416917435,141.6391238286207,140.83515348214556,141.27539148194603
2023-06-15,USD/CHF,140.64586106103494,141.86218523686378,140.98232343285562,141.16626072545114
2023-06-16,USD/CHF,141.13807233171494,144.4318263868795,140.063689518499,142.29466114791776
2023-06-19,USD/CHF,144.96921197254287,145.6158209466575,141.34397880244083,144.02296386603322
2023-06-20,USD/CHF,144.56019771130033,145.9433890718263,140.9468383532763,143.50320335956226
2023-06-21,USD/CHF,145.31885606417381,145.17825384601602,143.2495729755122,144.3707513107384
2023-06-22,USD/CHF,145.57531536997098,146.59978724955278,143.29054951270493,144.255126770762
2023-06-23,USD/CHF,142.28480682571595,144.46690615047652,141.13704042186234,142.2393305238415
2023-06-26,USD/CHF,141.90861564788824,142.14613144680737,140.32381033676177,141.7425918130971
2023-06-27,USD/CHF,141.53333852890046,143.17974129543677,141.00824773549627,141.58074880854522
2023-06-28,USD/CHF,142.71773351305922,143.24822658722394,141.7071124023053,142.20903356303089
2023-06-29,USD/CHF,143.67909345922862,145.09474289857965,141.38467169041635,142.87677187417586
2023-06-30,USD/CHF,143.93645901432953,145.55010449431762,141.77313636909304,143.00977120829177
2023-07-03,USD/CHF,143.0346780678851,145.42461238855887,140.14546339983775,142.6767159689714
2023-07-04,USD/CHF,143.59449098564258,145.1306180515399,141.0350941997404,142.32612676003362
2023-07-05,USD/CHF,140.6215324268318,142.89723572067214,139.65065465478213,141.38572620656416
2023-07-06,USD/CHF,141.8987082847622,141.3818722513586,138.39963778802064,141.08208234724955
2023-07-07,USD/CHF,139.27179916206467,140.35121384618606,137.7219459391968,140.32177759737394
2023-07-10,USD/CHF,139.19403272479903,141.30411772432697,138.04433403192337,139.98672535390858
2023-07-11,USD/CHF,139.07131953101342,142.11792231722092,139.6030179866617,140.42686786302235
2023-07-12,USD/CHF,141.01194707451367,143.99838948574273,140.53766715648436,141.9614205324756
2023-07-13,USD/CHF,142.80595232106637,142.316397502994,139.67404395052876,141.98390943301507
2023-07-14,USD/CHF,141.07101299873997,144.73407956432754,139.4463766161022,141.94340755096357
2023-07-17,USD/CHF,140.9699835550244,143.8011443025312,140.93559388753178,141.70762165900607
2023-07-18,USD/CHF,142.1734749485231,144.4664472022111,140.51415934293846,142.71409867837545
2023-07-19,USD/CHF,140.78282273880163,142.19680765445966,139.7989134687627,140.98051966662678
2023-07-20,USD/CHF,141.45729274367088,143.5130791773702,140.4681703280603,142.39051914188394
2023-07-21,USD/CHF,142.3925947387277,142.88320506081376,141.0129298185841,142.21918249264812
2023-07-24,USD/CHF,141.82831061446421,141.64801343078884,139.40894463334962,141.51437263564685
2023-07-25,USD/CHF,141.65817968820528,142.69942569071145,141.00460941517917,142.22870228734791
2023-07-26,USD/CHF,142.3926653337315,144.4267281724962,140.38408793455326,141.75736408963493
2023-07-27,USD/CHF,142.58044540606244,142.95769226755246,141.2222401653746,141.23741646646548
2023-07-28,USD/CHF,141.6449011834961,141.66914704723487,139.36741336033035,140.79099759214014
2023-07-31,USD/CHF,139.75668278236014,141.21676954736998,138.923995986869,140.64977858617027
2023-08-01,USD/CHF,139.33088438404818,140.71468939185226,138.0105775496083,140.14749445495846
2023-08-02,USD/CHF,141.09442616482292,141.88961585480249,139.95093490381288,140.1772718336946
2023-08-03,USD/CHF,138.033614167006,140.26465645449707,137.56377342726879,138.420512896391
2023-08-04,USD/CHF,138.94450480190474,139.66775569911871,138.01995893955927,138.97965866852613
2023-08-07,USD/CHF,137.12752708373105,139.5542874190079,135.53443829907164,137.71029166208618
2023-08-08,USD/CHF,137.2460056977794,138.13716499978398,137.25303505315503,137.36370094842874
2023-08-09,USD/CHF,136.53874700038924,139.07893044432134,136.1235841888792,136.84970239565934
2023-08-10,USD/CHF,138.05277349833273,137.6078522436904,136.63903001018986,136.89197298643003
2023-08-11,USD/CHF,136.22731647811264,138.944762884865,135.53065562817937,137.43869938866388
2023-08-14,USD/CHF,136.51627659878403,137.52389936159236,137.06341322467725,137.49267151548258
2023-08-15,USD/CHF,138.60671805365448,139.0908113331602,135.36672938453793,137.76358916375162
2023-08-16,USD/CHF,136.87405403930143,140.21897220183754,137.37785867633875,137.82739788949888
2023-08-17,USD/CHF,139.24113864232123,138.20769676142885,135.66075823775193,137.99079406101438
2023-08-18,USD/CHF,139.33967231193085,139.52779219474132,137.70922786515777,138.66971418208672
2023-08-21,USD/CHF,140.78492557723112,141.2542467919168,137.08142055250758,139.7116209532839
2023-08-22,USD/CHF,138.7663732599349,141.76341903920368,137.60019949295855,139.13262190937883
2023-08-23,USD/CHF,140.14416101124704,140.69815057098705,137.13685596753135,139.80562044341028
2023-08-24,USD/CHF,139.49663738062267,141.28597681356393,138.20200814441415,138.96733930254032
2023-08-25,USD/CHF,138.9719910543292,139.2939870346545,135.22761437797706,137.79927120797362
2023-08-28,USD/CHF,134.50526305296154,136.81970389585646,133.2374323370769,135.215459333789
2023-08-29,USD/CHF,134.82690986022183,136.05540436924102,133.20998249719707,135.10300398778264
2023-08-30,USD/CHF,135.96652031116008,135.65992253586847,132.97253541682954,134.76049876383783
2023-08-31,USD/CHF,133.67531490118088,134.98948938347476,134.27360190890246,134.75092551852217
2023-09-01,USD/CHF,136.37669376800062,136.51460901642352,133.83336442729433,135.39057332692488
2023-09-04,USD/CHF,138.1598625109646,137.9502418838852,135.97436174854641,136.8178944847995
2023-09-05,USD/CHF,137.16404433929983,139.0398042719671,136.33701555068606,137.63255463147888
2023-09-06,USD/CHF,139.03808964558112,139.80808722402762,137.2673150440089,137.74667756500133
2023-09-07,USD/CHF,140.92933878625945,140.3945425852347,139.09774335498102,140.32045585228326
2023-09-08,USD/CHF,138.3686797493572,140.28801438929824,138.85294790168354,138.974772210797
2023-09-11,USD/CHF,137.74751442614382,140.1706695615788,135.74336173987626,138.42591552766083
2023-09-12,USD/CHF,137.0536929402998,139.51541568224152,136.0043435844047,138.13526385759857
2023-09-13,USD/CHF,137.99039507333154,139.44250984186107,135.86955989617448,137.5795334939778
2023-09-14,USD/CHF,137.12473720824173,138.51165701879074,135.5977758158624,137.79501661123967
2023-09-15,USD/CHF,139.722892677952,139.4339801850374,137.14442354155923,138.781754301045
2023-09-18,USD/CHF,136.98881836367292,138.62078283257125,135.04913372120183,137.44167259134878
2023-09-19,USD/CHF,136.09053337972023,139.346660513788,134.93740873426364,136.99223229884615
2023-09-20,USD/CHF,137.30043892791937,136.51242524316726,135.1261636879359,136.48239811014992
2023-09-21,USD/CHF,138.2730852387701,141.0171832180999,137.01574352247135,138.50589326257884
2023-09-22,USD/CHF,137.54499606675827,139.33178854271682,137.24704966214875,138.62016336013886
2023-09-25,USD/CHF,139.10263584993461,139.96501077890574,137.14198007974625,138.27674334548735
2023-09-26,USD/CHF,137.47594698493157,139.85744809093572,135.99205524239107,137.95707774798848
2023-09-27,USD/CHF,137.79384190794417,141.731968702572,137.25721263996556,139.05555525916805
2023-09-28,USD/CHF,140.04138055666544,140.91632433309846,137.94954943940135,140.31258130707607
2023-09-29,USD/CHF,136.4882903548336,138.3040914415339,135.1952417899321,137.50712514704435
2023-10-02,USD/CHF,138.15001804437654,137.98848279321464,136.6890356379289,137.83580644944345
2023-10-03,USD/CHF,139.2222659463939,139.26997498601435,136.19548830603526,138.02811910655151
2023-10-04,USD/CHF,136.9212021414235,140.28724792006048,135.67197189129382,138.02842603223706
2023-10-05,USD/CHF,135.61670620065078,137.83409169689367,136.00615067133936,136.58701773814252
2023-10-06,USD/CHF,134.17438217378233,136.10175099269236,134.75097738543928,135.4607078041465
2023-10-09,USD/CHF,134.612394755735,136.29660307690324,133.22436031225405,135.704022029558
2023-10-10,USD/CHF,136.64837419447528,138.25566572805,134.13103619089608,136.25087728847583
2023-10-11,USD/CHF,137.2862592629147,138.68907766587134,133.80274357812948,136.05831339693896
2023-10-12,USD/CHF,134.08921286915728,135.10934581542375,134.0094271319619,134.90421651374183
2023-10-13,USD/CHF,135.21622399356735,136.4906502161214,133.60912693833845,134.7284730935987
2023-10-16,USD/CHF,136.248596646534,138.32145571586472,135.4802122660945,135.66157713521432
2023-10-17,USD/CHF,137.52564434993357,138.77920064832878,135.08954893280688,136.56756067653387
2023-10-18,USD/CHF,135.72132124178398,138.8467247771549,134.7656257696763,136.4163902823053
2023-10-19,USD/CHF,138.23700185838064,138.26287649337667,136.72500699707732,136.89992134152268
2023-10-20,USD/CHF,134.50887180876026,136.4478234760267,134.43565682416207,135.64628939502742
2023-10-23,USD/CHF,134.66737638639083,137.40104018911376,133.4790082534953,135.3267087444202
2023-10-24,USD/CHF,135.67669566736453,137.14986602322935,132.4221617559427,134.79728892745456
2023-10-25,USD/CHF,133.35050669738,135.87743773588767,132.4473295961536,134.17101912155246
2023-10-26,USD/CHF,133.26022213617,135.64988174117022,132.3064389183661,133.8639586187123
2023-10-27,USD/CHF,134.43231032406095,135.98596047980556,132.8071202823533,134.9133767398052
2023-10-30,USD/CHF,134.21894055664674,136.04506908859472,132.99165875794978,135.47930944877174
2023-10-31,USD/CHF,136.4079664079868,137.96237886700865,135.15407950211875,136.1026739770685
2023-11-01,USD/CHF,134.98100016306162,134.81094137690954,133.2039715730558,134.29074810539254
2023-11-02,USD/CHF,133.72623913543896,135.14046551336742,133.63174135241204,134.4144764610803
2023-11-03,USD/CHF,133.51759750010567,134.85393855424743,132.36416112185034,133.4561202046683
2023-11-06,USD/CHF,133.14035206266766,133.95481715396093,132.466134779336,133.12503399651234
2023-11-07,USD/CHF,133.81511343435724,133.9480989505655,131.55061021637772,133.49211634528803
2023-11-08,USD/CHF,132.78707624485355,134.3769975575304,131.0932994304098,133.15824854134974
2023-11-09,USD/CHF,134.20472916437134,133.51752200599202,132.39419158002562,133.40096898656017
2023-11-10,USD/CHF,132.1776322960884,135.35051759485344,131.66820351822463,132.73569791439616
2023-11-13,USD/CHF,132.4079115055544,135.37010273073753,132.3945545272997,133.59871209243175
2023-11-14,USD/CHF,131.04067874046913,132.89440879708195,130.500055289278,132.1592667535487
2023-11-15,USD/CHF,132.23887345865424,133.75802660732478,131.04328529347097,133.1642211918739
2023-11-16,USD/CHF,132.11494066793642,133.0010604668192,132.32821005548604,132.68143772569573
2023-11-17,USD/CHF,133.40437269124104,133.89715190190884,131.2984555480389,132.95317194136413
2023-11-20,USD/CHF,131.84077097673836,133.6923265851259,129.86065182506047,131.97249343171035
2023-11-21,USD/CHF,131.77957725534614,134.38870786651702,131.5788247734441,131.91269181989105
2023-11-22,USD/CHF,133.29436007233912,135.4395318933027,130.98831765637095,133.64522450201267
2023-11-23,USD/CHF,133.88283583554096,133.10077866353183,132.06221803810598,132.7457780770223
2023-11-24,USD/CHF,131.29135231703123,134.30564592889388,131.71443064588948,132.14942509531545
2023-11-27,USD/CHF,131.38812981452458,132.3511538736491,131.22965175115954,131.56674797853026
2023-11-28,USD/CHF,130.43187997373707,132.82457716913868,129.25561636184818,131.37625112389222
2023-11-29,USD/CHF,131.0094191869872,131.22088122808844,128.99706784623854,129.97685754904654
2023-11-30,USD/CHF,130.37431800311478,130.15733417933006,128.23570721946533,129.84687111005908
2023-12-01,USD/CHF,129.27146000509373,132.5605757830048,128.54044723436547,130.19690261340295
2023-12-04,USD/CHF,130.6731094908164,132.05001095063972,128.95763174515318,130.53436342710833
2023-12-05,USD/CHF,130.45685904634573,131.73797648925967,130.34768104960668,130.69170978395815
2023-12-06,USD/CHF,129.88165566742066,133.08706817941808,130.46119001266158,130.89617197576683
2023-12-07,USD/CHF,130.28667693680484,133.4061787499669,129.01206495201885,131.31440311536267
2023-12-08,USD/CHF,132.37576361447765,132.64816533225516,129.15296644540788,131.29346394013407
2023-12-11,USD/CHF,128.27528032756987,129.98672014311842,127.55518208190392,129.4668545910646
2023-12-12,USD/CHF,129.32856658822251,131.4601497761491,129.3904199351041,130.53786161528868
2023-12-13,USD/CHF,130.58343687746094,133.06125084241867,130.00672467824344,130.84605061303608
2023-12-14,USD/CHF,132.30122744339354,133.73757935795703,131.1719183946651,131.23312398694776
2023-12-15,USD/CHF,129.57648949545353,130.77332092878368,130.44441915463702,130.6014734131034
2023-12-18,USD/CHF,130.34665169582507,131.82710181006817,129.43489068454187,130.44515283558218
2023-12-19,USD/CHF,130.12853395375373,132.6172865334003,130.47037154624718,130.75580645927377
2023-12-20,USD/CHF,131.32228314124328,132.514319573064,129.06659664566237,131.598117726929
2023-12-21,USD/CHF,131.1466761104047,132.01452277754532,129.479183860274,131.77187354558018
2023-12-22,USD/CHF,130.8512941385177,132.9485778394833,129.82143373065523,131.43290223552592
2023-12-25,USD/CHF,132.4587465767449,134.0819051467285,131.28742060778626,133.0437987430874
2023-12-26,USD/CHF,133.685359605447,134.3057577023563,133.13370381124227,133.4936541109862
2023-12-27,USD/CHF,133.85039331652828,135.30806130162387,131.72037204052083,133.13119613309772
2023-12-28,USD/CHF,133.86392056483365,134.82475523455446,133.0125258273789,133.42292006621122
2023-12-29,USD/CHF,133.18064265209017,134.6568217622939,132.36185348246596,134.16161326841572
2023-01-02,AUD/USD,142.88620239385608,145.74444804980104,142.1962088179965,142.96580358120428
2023-01-03,AUD/USD,144.05812069390436,145.6911337077013,142.8600335166147,143.40952719407798
2023-01-04,AUD/USD,142.1669949590606,144.93198952009988,143.02693418658623,143.09913565580086
2023-01-05,AUD/USD,143.23019015629737,145.9009311693224,142.51015115796253,143.61354586550974
2023-01-06,AUD/USD,145.19667672999267,145.1197381289924,141.98679489105984,144.72281101599575
2023-01-09,AUD/USD,143.4351638054243,145.82744467849486,143.3583021924769,144.841454511512
2023-01-10,AUD/USD,143.92209165972264,147.50599070262263,144.0587235524599,144.62838020157744
2023-01-11,AUD/USD,145.70059133321175,147.683385689425,142.64184439568012,145.50408561640688
2023-01-12,AUD/USD,145.04161577621056,147.9837682329477,146.09787982353407,146.32369044464136
2023-01-13,AUD/USD,145.0255723029432,147.54642941919573,143.75461952323863,145.4447507210573
2023-01-16,AUD/USD,147.9672300558083,148.6319167742042,144.24691716638893,146.54430892031095
2023-01-17,AUD/USD,144.67882952307505,146.90181444589803,143.29724987025554,145.94379278777836
2023-01-18,AUD/USD,144.9451096110305,146.2053065192515,144.8066677931327,144.98420768685307
2023-01-19,AUD/USD,143.41607024725036,147.2353865484628,142.36960314576655,144.67484656415564
2023-01-20,AUD/USD,145.12222014596728,146.04668030055933,144.4449048678855,144.83413198747797
2023-01-23,AUD/USD,145.54412526233426,148.31828893439302,145.17574888864212,145.89733670245337
2023-01-24,AUD/USD,144.49949270790773,147.5196560050414,142.83580143037466,145.4009598354389
2023-01-25,AUD/USD,145.3139883613441,147.59224115413372,143.1004952589077,144.97726087117027
2023-01-26,AUD/USD,144.38106717738327,145.55579507961212,143.4245010889413,144.50627906232282
2023-01-27,AUD/USD,142.4442258824367,143.84611961550715,141.9457724836895,142.89284916866742
2023-01-30,AUD/USD,142.94583670009558,145.02854931519673,141.8267656821441,143.41555344509706
2023-01-31,AUD/USD,142.49649250430826,144.85500032367355,142.29479907219147,143.29451536806002
2023-02-01,AUD/USD,142.6537834459737,142.8554946263448,140.5802321784603,141.2537784601492
2023-02-02,AUD/USD,143.21356776632084,144.71071011479626,141.514766167098,142.96953377747587
2023-02-03,AUD/USD,143.2384334675165,144.18153570027164,141.93494736167918,142.89597468099979
2023-02-06,AUD/USD,141.53396174194847,142.3181557510168,140.47551186525615,142.29869823041628
2023-02-07,AUD/USD,143.96091684718303,145.61431558037418,142.62077108828618,145.35940975277006
2023-02-08,AUD/USD,145.58566971974315,145.3034654466734,143.16556074391985,144.88544331852884
2023-02-09,AUD/USD,145.9151601966111,145.6869495821633,143.53655756063617,145.0424547154945
2023-02-10,AUD/USD,145.1051911589722,145.13786439508735,141.81221179803373,144.69428261519786
2023-02-13,AUD/USD,146.01033003174405,145.90510015627896,143.92822387620205,145.39759898499653
2023-02-14,AUD/USD,146.28605972723926,148.29884786216658,143.32152212619283,145.7867633522796
2023-02-15,AUD/USD,146.00944591415941,149.17920143172606,143.9535909437728,146.84939770110796
2023-02-16,AUD/USD,147.03179896651486,148.03495681557072,144.00532567408825,146.291777399953
2023-02-17,AUD/USD,146.7883201721299,149.18741357879938,146.72078963416618,147.44843363843395
2023-02-20,AUD/USD,147.7956079974293,148.71046662518458,146.1139507753676,147.03241249120092
2023-02-21,AUD/USD,147.77966877308333,147.33838812238596,144.51274732719432,146.5232806726122
2023-02-22,AUD/USD,145.60798628293702,147.05992095284986,142.88215225934286,145.6779485769478
2023-02-23,AUD/USD,145.59359388952873,148.28960481590383,146.5401169434349,146.7268612645739
2023-02-24,AUD/USD,146.0448939309268,148.91846608004485,144.70184093322828,146.62798949852225
2023-02-27,AUD/USD,146.18461977621533,145.98618150250547,143.25345292457249,145.84026285279842
2023-02-28,AUD/USD,145.8874952834931,146.86037882815836,142.60086843233148,145.29139609543094
2023-03-01,AUD/USD,144.06178049025053,146.94222166795237,142.37206836082726,144.1920711869777
2023-03-02,AUD/USD,144.00823657530452,146.45158405913165,141.8498678809217,144.14667814836
2023-03-03,AUD/USD,143.35774195503677,146.62798077068797,142.6877146571213,144.0859314063351
2023-03-06,AUD/USD,144.5772007792354,143.98320078811392,140.94395243742568,143.56475060655393
2023-03-07,AUD/USD,142.57606165466618,145.1875601272689,141.53490178540653,142.7959216770954
2023-03-08,AUD/USD,142.59836265712215,144.26965132957008,139.59959474644648,142.15500613923777
2023-03-09,AUD/USD,142.81685765913406,145.71621479756476,141.31959643353926,142.9266750599889
2023-03-10,AUD/USD,144.56144339848848,145.069156825136,142.34570530517342,143.56195398542522
2023-03-13,AUD/USD,144.41015815218486,145.09774236650458,142.75250942310566,144.04357006082384
2023-03-14,AUD/USD,144.42440937573267,143.71213703766728,142.40611268167703,143.4437352253098
2023-03-15,AUD/USD,143.4180071698193,143.84689045159152,141.66690407453675,142.46457563683524
2023-03-16,AUD/USD,142.1288708112788,144.1500355317232,141.61473895155373,142.7439031793159
2023-03-17,AUD/USD,143.14453154921216,144.19725417077152,140.13269662274607,142.19833284493552
2023-03-20,AUD/USD,142.73927350518605,145.5681804439798,141.8070476218489,142.92169724120444
2023-03-21,AUD/USD,142.27939277328187,144.88750911396886,140.4906232268443,143.0155117957986
2023-03-22,AUD/USD,143.28737609959418,143.64166833572207,142.12930481171483,142.53242064746937
2023-03-23,AUD/USD,141.09457326689264,142.69825441149783,139.58641520829886,142.3290155487409
2023-03-24,AUD/USD,141.55386597786605,143.48558069523165,141.87676209855465,142.60340718940367
2023-03-27,AUD/USD,140.97928685541993,142.76311999353945,138.0767205756118,140.88572259761509
2023-03-28,AUD/USD,141.5128481661422,141.9422061335165,140.22173160302629,140.44898650037666
2023-03-29,AUD/USD,139.98935766633977,141.92516440662024,140.21370128185762,140.52227755806805
2023-03-30,AUD/USD,141.1146174386794,142.4026311598432,138.7132646156034,141.34513281873944
2023-03-31,AUD/USD,142.14338261975902,142.49256415127184,140.8699255579729,141.9123552734817
2023-04-03,AUD/USD,141.80398577946218,144.4093418925142,141.55763358752853,142.860902653811
2023-04-04,AUD/USD,143.00298979572824,145.96699075538302,141.7227652800269,143.60646704193255
2023-04-05,AUD/USD,143.19061609956415,145.15227031724484,142.7454795001801,143.52449863677853
2023-04-06,AUD/USD,144.5220674862753,144.4643481517605,142.94321631230343,144.3603045967209
2023-04-07,AUD/USD,144.732338827444,143.5040341817668,141.59549283201198,143.35272197675468
2023-04-10,AUD/USD,143.38729759588816,144.9250193794384,141.17251265856245,143.0584586835601
2023-04-11,AUD/USD,141.85561314695406,145.42715009905,141.65025188848054,143.03380171253107
2023-04-12,AUD/USD,143.56370530003124,144.16592712181125,143.6013371691681,144.14570889042452
2023-04-13,AUD/USD,145.3559047052561,146.10469882296607,142.63407768200653,144.0197625553386
2023-04-14,AUD/USD,143.75146424981259,144.83688795539592,142.68702023284655,143.7584155364364
2023-04-17,AUD/USD,144.20829562896506,145.5809070069804,141.43826998728176,144.09004898122495
2023-04-18,AUD/USD,142.9039953461903,144.85102406866812,142.01150716078354,142.6016328497893
2023-04-19,AUD/USD,141.15172997505599,144.18818681286956,139.55812967947222,141.89751414338483
2023-04-20,AUD/USD,141.8152014307963,144.92031241871,142.0764100381603,142.60322062649277
2023-04-21,AUD/USD,142.9717265751845,145.02579811353883,142.25332512494612,143.25020248422354
2023-04-24,AUD/USD,140.64407853332023,142.80812400878415,139.51260640464486,142.06249294285567
2023-04-25,AUD/USD,140.80304035655277,141.77589836991748,137.84034733906967,139.9769228287472
2023-04-26,AUD/USD,139.7343719557659,140.25964460062525,137.95625073021503,139.07367642101673
2023-04-27,AUD/USD,139.3633580516452,141.41402351297805,138.03957107128866,139.15624814599096
2023-04-28,AUD/USD,137.21892918020237,138.51814757760374,137.9296389974376,137.97300144829998
2023-05-01,AUD/USD,139.72991881553847,141.55312666578862,136.3098969870806,138.8241006310757
2023-05-02,AUD/USD,139.75798409167933,141.09103038738303,137.67308074924455,139.7095013520658
2023-05-03,AUD/USD,137.626996968649,140.8671053740629,136.68687465487648,138.45599447691467
2023-05-04,AUD/USD,137.31779917258797,138.45282117780795,136.8302992230494,138.42999111467623
2023-05-05,AUD/USD,140.5027034365503,140.41378271990388,139.040453733724,139.68694184553877
2023-05-08,AUD/USD,137.7725889955867,138.35582645155424,136.58777534591766,138.04021639071942
2023-05-09,AUD/USD,136.1120313591394,138.18466430434268,136.91153991044482,137.03880883778942
2023-05-10,AUD/USD,137.19041948407423,138.30747855736294,134.70554650497942,136.8747971605369
2023-05-11,AUD/USD,136.4754635165522,137.49032150217954,135.23341690839342,136.1861941722036
2023-05-12,AUD/USD,138.0017311832437,138.37204575255083,136.35274918999912,136.92311998543252
2023-05-15,AUD/USD,137.92618701115725,138.16052981148675,134.53082835270072,137.14386107370308
2023-05-16,AUD/USD,137.76296876168806,137.377490004679,134.3583523171883,136.8124166246479
2023-05-17,AUD/USD,135.35682366060544,137.1462729432962,135.1600344909894,136.17648853890284
2023-05-18,AUD/USD,135.97684221182269,136.82355861657095,134.96226692794065,136.20651123197774
2023-05-19,AUD/USD,135.53739261328602,136.31484674762316,133.59963479726798,135.42783500568163
2023-05-22,AUD/USD,136.39502157221065,137.9802974129246,133.81644445874292,135.49527015200096
2023-05-23,AUD/USD,133.4072874579138,137.03295313028164,133.18140598051215,134.3509634669623
2023-05-24,AUD/USD,135.0829395193183,137.17479024996942,133.35361506311423,134.6794575177335
2023-05-25,AUD/USD,133.14461922001934,135.6594251178641,132.1138550979437,134.16735855864448
2023-05-26,AUD/USD,132.99226286787209,135.95272582796204,131.0534255296227,133.45862141424078
2023-05-29,AUD/USD,130.8416743543286,133.89267665180432,129.83211159282033,131.87757681224562
2023-05-30,AUD/USD,130.558785832004,133.37680638723378,128.96606494390568,131.5164418115029
2023-05-31,AUD/USD,131.76586799330897,132.44918164452497,129.7527994556975,130.92531614090674
2023-06-01,AUD/USD,131.71607345501647,133.01700288391535,128.94117738810954,131.0857201576495
2023-06-02,AUD/USD,129.03936516317802,131.32776271947347,129.55001520960798,129.59094639232995
2023-06-05,AUD/USD,129.7324128372402,130.75189926839082,127.65174129212863,128.73513523442003
2023-06-06,AUD/USD,128.04453740989334,130.2156188177622,126.9167320853442,129.11110931979343
2023-06-07,AUD/USD,128.77369432705416,129.72781835069816,127.55170269204014,129.01918117705318
2023-06-08,AUD/USD,127.72584511837458,129.83625703378522,128.5730728888121,128.69894008266016
2023-06-09,AUD/USD,127.62951357727844,130.06514039749408,126.13770180901885,128.38694823426397
2023-06-12,AUD/USD,129.863537291349,130.93623239590895,128.97708776586984,129.05081472198614
2023-06-13,AUD/USD,127.7074996334309,131.07678713403672,126.52457885504384,128.61053176137543
2023-06-14,AUD/USD,126.8503171225723,128.57165791436572,125.98167530042862,127.98783927300995
2023-06-15,AUD/USD,127.9565286596889,127.79772743235225,125.72120472564123,127.55900377301367
2023-06-16,AUD/USD,128.67289048478798,128.0575365569359,125.35220414721799,127.89054869846058
2023-06-19,AUD/USD,127.14156383835011,128.96152640897975,125.40151852103155,127.93878438668979
2023-06-20,AUD/USD,129.3139213909864,129.11051227336324,127.20116275473751,128.41122375856366
2023-06-21,AUD/USD,129.07011991836225,129.99330856672245,128.99962764891052,129.23755771056528
2023-06-22,AUD/USD,128.2861276509647,128.25243048985416,125.84539847158182,127.2208208580536
2023-06-23,AUD/USD,128.20548506336053,129.2109534327644,126.29513487654062,127.29507351446118
2023-06-26,AUD/USD,128.1993319821367,127.92633285308435,125.18117233728996,127.52165519991905
2023-06-27,AUD/USD,127.09953479050166,126.64521847485841,126.08049408243153,126.44455365955508
2023-06-28,AUD/USD,125.61773947439714,127.12276072303334,125.70345277973375,126.79313795574207
2023-06-29,AUD/USD,126.97260539811634,127.90040737639,124.81491693774655,126.31844577658612
2023-06-30,AUD/USD,126.03482286508418,127.65147981714328,125.42592161904233,126.6695229637365
2023-07-03,AUD/USD,127.48158032693412,129.85256592120828,126.2507446620159,127.39417420471047
2023-07-04,AUD/USD,126.52861388394949,126.21689179593928,125.34320806519767,126.17439062552887
2023-07-05,AUD/USD,125.95264589071061,128.6206806994646,126.19625276086039,126.32525154974789
