Date,Instrument,Open,High,Low,Close
2021-11-16,USD/CAD,54.59286130095655,54.4296682580355,53.88820437304199,54.08424532878177
2021-11-17,USD/CAD,54.17407076572366,54.96363422765092,53.09062661904071,54.00709962480639
2021-11-18,USD/CAD,54.42644447707654,55.02047754718754,53.74104664886497,54.106762966677586
2021-11-19,USD/CAD,53.5367774118123,53.6881132411064,53.10706778883858,53.5427584204063
2021-11-22,USD/CAD,54.32246599979427,53.95219866201544,52.968970113279646,53.78765525117496
2021-11-23,USD/CAD,53.37727627379326,54.30845029273299,53.18684886451989,53.45717077979445
2021-11-24,USD/CAD,53.516848164574526,53.59034717638027,52.512474258844136,53.48052406658764
2021-11-25,USD/CAD,53.55332372271283,54.34259396442996,52.82261141905939,53.85379931502462
2021-11-26,USD/CAD,54.12119324532898,55.260229966540194,54.55740723865544,54.61642232902143
2021-11-29,USD/CAD,54.6917766986868,54.75965627503499,54.12418804652898,54.62020289560478
2021-11-30,USD/CAD,54.76106797621961,54.64136439885916,53.94626148904318,54.33337357711676
2021-12-01,USD/CAD,54.49136219957786,55.37981675437095,54.00043666054575,54.65562146847412
2021-12-02,USD/CAD,54.21193666235824,54.532549094144024,54.051732804273435,54.43808439634808
2021-12-03,USD/CAD,53.70494958502628,54.37520124875797,53.373669010605,54.20343669775864
2021-12-06,USD/CAD,54.19389613628127,55.150189298922896,53.76297035698534,54.458614558559255
2021-12-07,USD/CAD,54.11302153252049,54.782464418256914,53.84508645444497,54.42379164938056
2021-12-08,USD/CAD,54.00733912255753,54.20520289957462,53.10020049062243,54.17330471446286
2021-12-09,USD/CAD,55.04536817438796,54.678153328980876,53.57030960027655,54.54952202074257
2021-12-10,USD/CAD,54.42690621168382,55.39325221106702,53.75053971071841,54.59457898385012
2021-12-13,USD/CAD,54.90977610202396,55.695877377855595,54.78599999507677,55.047575146563716
2021-12-14,USD/CAD,55.454783806004585,55.38648348307562,55.16331915441096,55.279997911550836
2021-12-15,USD/CAD,55.75833983284302,56.20827163540064,55.77188923012128,55.819369008781145
2021-12-16,USD/CAD,55.277786861269924,55.85273399488357,55.26882571931985,55.574147607597375
2021-12-17,USD/CAD,55.592017724673866,56.411338714027785,54.48742291442928,55.564859163243234
2021-12-20,USD/CAD,56.2042837300169,56.34494005748211,54.77429471173604,55.875489834682135
2021-12-21,USD/CAD,55.745483407088116,55.75881925722588,55.41203064800668,55.4772520567717
2021-12-22,USD/CAD,55.9071329213165,56.74059250394155,56.34897755141088,56.44079820833087
2021-12-23,USD/CAD,56.53926748184036,57.76969411884946,56.58282816194128,56.6732182343848
2021-12-24,USD/CAD,56.55523271717344,57.231002254196895,56.525800636029324,56.83662868769492
2021-12-27,USD/CAD,56.38040917805242,57.05108215889409,55.872062084626236,56.63477329955869
2021-12-28,USD/CAD,56.92884858660219,57.16131743707676,55.933091671313605,56.97732400671532
2021-12-29,USD/CAD,56.86134278678447,57.37189946517058,56.31758401877292,56.65285670344926
2021-12-30,USD/CAD,57.29263114558232,58.60242093517728,57.47658480725326,57.48045571180254
2021-12-31,USD/CAD,56.848992724048664,57.62401422761534,56.842252546151634,57.208359138310115
2021-01-01,US 10Y Treasury,157.1379961555784,160.1982864962526,155.3236536876284,158.38488747406714
2021-01-04,US 10Y Treasury,157.1508266754589,159.72251459459696,157.16333624229162,158.2205378600966
2021-01-05,US 10Y Treasury,159.083345745896,159.08855720904256,157.16303323574368,158.18013631539375
2021-01-06,US 10Y Treasury,159.21709872212784,160.127048422214,155.23673941740373,158.04374431759834
2021-01-07,US 10Y Treasury,158.77319267303565,159.93022529262853,154.7587132467068,157.87578697021507
2021-01-08,US 10Y Treasury,157.47985157148054,158.51508726533277,156.50472144111907,157.8440394655882
2021-01-11,US 10Y Treasury,158.35044615356634,159.97453536353694,157.1352295220916,157.87650213039828
2021-01-12,US 10Y Treasury,156.45722690470745,158.63663727164365,155.96736167481723,157.79149632227754
2021-01-13,US 10Y Treasury,156.88816221516728,158.24870684131173,156.8254290369213,157.79646243052508
2021-01-14,US 10Y Treasury,156.79716186869106,160.04338387944136,155.69360315425473,157.2869073345798
2021-01-15,US 10Y Treasury,158.08050139119243,159.0282683512667,154.18090220557318,156.80766747859485
2021-01-18,US 10Y Treasury,157.95073063403396,157.9725623596602,155.26059568728317,156.47686822557753
2021-01-19,US 10Y Treasury,156.4125576823304,157.81608099921982,154.26394112036266,156.6859589705865
2021-01-20,US 10Y Treasury,155.33207077201408,159.11750057817594,156.06491038782593,156.5382687713165
2021-01-21,US 10Y Treasury,157.39207900583517,157.59066665828516,154.59858806400314,156.04123942976673
2021-01-22,US 10Y Treasury,154.09859217601561,157.07433307727118,152.80684201220413,155.57283451599687
2021-01-25,US 10Y Treasury,156.8295892758598,158.7648114796163,154.53745765620604,155.74274883724567
2021-01-26,US 10Y Treasury,155.24017887912072,156.98459121963978,153.20652664541504,156.00800893893594
2021-01-27,US 10Y Treasury,156.54431887978697,157.92398836074435,154.24041090020802,156.08282389229686
2021-01-28,US 10Y Treasury,155.4164321039978,156.98540088610832,155.580769943122,156.17533213799626
2021-01-29,US 10Y Treasury,154.91301690905982,157.298891078403,155.92217683650742,156.21744047180266
2021-02-01,US 10Y Treasury,156.51533986524962,156.19153301762526,153.91396886521764,156.02472522971058
2021-02-02,US 10Y Treasury,154.434376920696,157.05039382036026,154.62267962993545,155.43078454625982
2021-02-03,US 10Y Treasury,155.97407700121383,156.53546386917444,154.96895502230157,155.47958535394207
2021-02-04,US 10Y Treasury,156.8723197082758,155.66966771474986,153.9295238423971,155.35583465326926
2021-02-05,US 10Y Treasury,154.09947888513346,157.49055456248766,153.99661247028314,154.4090421886618
2021-02-08,US 10Y Treasury,153.9646692864756,154.6392472337128,153.96038150944906,153.9611848445083
2021-02-09,US 10Y Treasury,153.0512469252903,155.42212711996484,151.42229093099004,154.2631033950576
2021-02-10,US 10Y Treasury,155.07411456338895,153.80395858246916,152.73435658861206,153.68026900072798
2021-02-11,US 10Y Treasury,155.49355098106665,156.70644433898096,154.5029425660823,155.17490982021877
2021-02-12,US 10Y Treasury,153.70947078735927,156.86313652919637,151.96558764391125,154.92557770859645
2021-02-15,US 10Y Treasury,155.55356455600187,155.04437033123654,154.04861592035206,155.01940617943598
2021-02-16,US 10Y Treasury,156.1165359773176,157.49590821014513,153.02136451159745,154.90230176659196
2021-02-17,US 10Y Treasury,154.69943426863514,158.39931817878886,154.737003944436,155.3751924107807
2021-02-18,US 10Y Treasury,157.4116386413462,158.66289097412275,153.86795326711658,155.96268854462562
2021-02-19,US 10Y Treasury,156.88190593931844,159.97207001707596,153.840509109326,156.89429658599016
2021-02-22,US 10Y Treasury,157.67515537654262,158.1546332122916,155.58343158725847,157.64992128869915
2021-02-23,US 10Y Treasury,158.2235072940135,161.08088062160184,157.07180712066977,158.43721540951034
2021-02-24,US 10Y Treasury,159.16042970265087,159.72004404724694,157.626608634158,158.97834290496442
2021-02-25,US 10Y Treasury,158.98656191637085,160.86739486059727,158.71019877359151,159.25664799914614
2021-02-26,US 10Y Treasury,158.28186014421314,159.57948838994818,159.32453976187136,159.3624887988527
2021-03-01,US 10Y Treasury,160.773325658017,160.9457196384257,159.30360741747347,160.11160755378972
2021-03-02,US 10Y Treasury,158.9426586607659,161.3295088118619,159.04788587523603,159.54821504433656
2021-03-03,US 10Y Treasury,159.04716840407954,160.68302561374,155.82006165228717,158.87823552604777
2021-03-04,US 10Y Treasury,158.8524089492878,161.81352938024287,158.12844023354515,159.21241539415013
2021-03-05,US 10Y Treasury,160.02261754420095,161.42853413370955,158.01229811384115,159.56274353852214
2021-03-08,US 10Y Treasury,159.5731253497636,159.14698622265578,158.77268243881088,158.95146570363212
2021-03-09,US 10Y Treasury,157.69091671021928,159.80996158831468,157.1314988420284,158.40075545206844
2021-03-10,US 10Y Treasury,157.6724841886399,159.8882100128259,158.58780139799177,158.90620622326753
2021-03-11,US 10Y Treasury,158.30809183495418,159.66248790081062,156.32410163837392,159.11954850808587
2021-03-12,US 10Y Treasury,158.69309773622186,160.96818131360118,156.80805038493375,159.09969303474332
2021-03-15,US 10Y Treasury,159.80404739360668,159.62170676452433,157.20049044456673,158.78970054641232
2021-03-16,US 10Y Treasury,157.7002762550979,159.7179445689879,157.43630569210487,158.20102539086096
2021-03-17,US 10Y Treasury,158.06671009518632,159.5703131820131,155.5283323333205,157.60725748510347
2021-03-18,US 10Y Treasury,158.44166030551727,160.4678108549073,157.12968159070704,157.4154310374368
2021-03-19,US 10Y Treasury,155.8536013663178,158.95566052070404,156.94934634522753,157.0720938462021
2021-03-22,US 10Y Treasury,155.71799488074052,158.07019909359357,154.700005204497,156.86024808165882
2021-03-23,US 10Y Treasury,155.701821027336,160.0016419086766,155.16499223174503,156.99083429773816
2021-03-24,US 10Y Treasury,157.29441801397314,157.39388834029396,154.50359042078648,157.33912138370076
2021-03-25,US 10Y Treasury,156.8906678837687,159.29566089741928,156.85395430738356,157.6996185366174
2021-03-26,US 10Y Treasury,159.5187696650131,161.77590541430467,156.17002973820772,158.80282897897771
2021-03-29,US 10Y Treasury,159.1682629330421,160.46754078732081,159.1219475454673,160.10808538886744
2021-03-30,US 10Y Treasury,159.0234447123899,162.0958093639604,160.25777569393293,160.49343382919216
2021-03-31,US 10Y Treasury,161.3588808818658,160.81496353967034,157.85626295553172,160.77136947946212
2021-04-01,US 10Y Treasury,162.33811017114198,161.34186880194628,160.60728122875128,160.93369023434707
2021-04-02,US 10Y Treasury,162.48665258315006,163.818450732918,159.06539760051967,161.8580321285368
2021-04-05,US 10Y Treasury,162.3872458906223,163.91110946358185,160.52953760518645,161.84209189396378
2021-04-06,US 10Y Treasury,160.75773566867218,165.1613823238009,159.40681151731647,162.11516969290454
2021-04-07,US 10Y Treasury,162.39562142906456,163.88222777044174,159.38594480996917,162.29423957243822
2021-04-08,US 10Y Treasury,162.42990573949695,165.59974494816703,161.0452962516639,162.6070898873384
2021-04-09,US 10Y Treasury,162.71220068450975,165.43962655157029,160.8165994071166,163.28930339176702
2021-04-12,US 10Y Treasury,163.09264610800736,166.4540952548404,163.13465507396077,163.2849391251422
2021-04-13,US 10Y Treasury,163.88093376599477,162.90227856636886,162.72111677045075,162.8673040745807
2021-04-14,US 10Y Treasury,162.8018485628348,164.49176443562388,162.32122327409942,163.25977681984497
2021-04-15,US 10Y Treasury,162.86947839193604,162.65377667377157,159.91615900319374,162.5529873330154
2021-04-16,US 10Y Treasury,163.19404541512728,165.9320248825599,162.8624052576872,162.89537112774218
2021-04-19,US 10Y Treasury,163.50070900718268,166.15123052002133,163.12909329559554,163.38168429936727
2021-04-20,US 10Y Treasury,162.43289484254572,164.37125542227312,160.66440797568302,163.40656172309863
2021-04-21,US 10Y Treasury,164.27466838603593,165.44018767671372,160.74027807919057,163.10666922620544
2021-04-22,US 10Y Treasury,163.5184719792285,163.54097923186538,159.5340781528679,162.53778980820823
2021-04-23,US 10Y Treasury,162.58171593030684,164.41753288062577,160.8973832746974,162.14775773093803
2021-04-26,US 10Y Treasury,162.19933946577456,162.62545458498113,158.7869916701321,161.86974296965346
2021-04-27,US 10Y Treasury,163.38348287349444,163.7212531025187,159.6300726041301,161.93187905133675
2021-04-28,US 10Y Treasury,161.13126264289738,162.75831910846767,160.08122951116033,162.26709523797336
2021-04-29,US 10Y Treasury,161.54071982110574,164.522396241239,160.6820759794519,162.20289527204335
2021-04-30,US 10Y Treasury,162.97107779385473,163.30752061945904,160.84169237695406,162.6805066239536
2021-05-03,US 10Y Treasury,160.8412172757607,163.27467043326533,159.62234874644798,162.3407000299751
2021-05-04,US 10Y Treasury,163.6299021872108,164.73606846928692,160.87699560641448,162.4012706390929
2021-05-05,US 10Y Treasury,161.86003172733518,165.28217383866973,159.3142116445025,162.27369457254542
2021-05-06,US 10Y Treasury,161.7390499382987,165.41933815372738,162.37161626495813,163.30015302679953
2021-05-07,US 10Y Treasury,161.96188869774272,163.61877221328015,160.46110291281516,163.0466501396039
2021-05-10,US 10Y Treasury,160.59190906330653,164.63151461085187,158.9130254101963,162.03653962678942
2021-05-11,US 10Y Treasury,162.2668101732989,164.10847594539743,158.65917101703585,161.2300470630389
2021-05-12,US 10Y Treasury,161.83510536911447,162.24695086659025,161.83226836742847,162.17438369533423
2021-05-13,US 10Y Treasury,160.69425793129304,164.99495224950408,159.3161741154001,161.9503424641296
2021-05-14,US 10Y Treasury,161.28396117429477,163.78148440503216,160.62187215395136,161.5470608296246
2021-05-17,US 10Y Treasury,160.41135447021645,164.73495949331615,161.40000451998995,161.99944495520623
2021-05-18,US 10Y Treasury,160.45603956882923,163.04757258300634,161.1978240305841,161.93955166795456
2021-05-19,US 10Y Treasury,161.35839240508946,163.64326760262145,160.4810736606216,162.10214356777487
2021-05-20,US 10Y Treasury,161.6458160708713,163.33068709072697,158.48870962326984,161.21866214426063
2021-05-21,US 10Y Treasury,161.7619031758364,162.1468242702071,160.38610676549627,162.08142199325695
2021-05-24,US 10Y Treasury,160.61462401577003,161.66244502133281,160.53118390855286,161.56051450767325
2021-05-25,US 10Y Treasury,161.39464897116096,163.1780839309637,159.83874890696194,161.8761434155261
2021-05-26,US 10Y Treasury,160.823929094235,162.16841771882585,159.25722423666335,161.80457184209274
2021-05-27,US 10Y Treasury,160.43534405454977,160.54956190438904,157.59240616957663,160.15296555589572
2021-05-28,US 10Y Treasury,161.4417367740824,160.48355867635632,157.9829078919148,160.13331581803712
2021-05-31,US 10Y Treasury,160.5596166188211,160.7273159670042,159.95869157697896,160.081592891301
2021-06-01,US 10Y Treasury,161.92372807595058,160.9138578811553,157.67991219567543,160.5533203281682
2021-06-02,US 10Y Treasury,159.8688991392059,161.97755888330434,160.44712304235398,160.92604345510978
2021-06-03,US 10Y Treasury,159.48642685033516,163.1008980737917,159.78237782903022,160.721763084808
2021-06-04,US 10Y Treasury,162.08272413381664,164.10010034877695,159.40808484528327,161.3819098501969
2021-06-07,US 10Y Treasury,162.3814784719608,163.47216856456143,161.3354222784774,161.9615261687912
2021-06-08,US 10Y Treasury,159.7899470614049,162.07956764842032,161.04812756662764,161.20631246859114
2021-06-09,US 10Y Treasury,161.34528659438635,162.72911921287985,159.62736876200475,161.01870969307376
2021-06-10,US 10Y Treasury,160.01716886970905,161.26493225242,159.2027278057111,160.38301932036742
2021-06-11,US 10Y Treasury,161.2884621909522,162.5332525993059,157.59437278155949,160.08259029904164
2021-06-14,US 10Y Treasury,158.71805637714866,161.80530084726692,157.67386843999068,160.0879621536992
2021-06-15,US 10Y Treasury,160.57426714293663,159.98747831158562,156.814717580562,159.8442300978886
2021-06-16,US 10Y Treasury,161.39014639700784,162.74825019586112,157.16681752804507,160.37310645071582
2021-06-17,US 10Y Treasury,159.0965996312225,160.51205050299555,159.22608559442412,159.81379862101957
2021-06-18,US 10Y Treasury,159.95601288127872,161.8852855009381,157.86575736684568,160.16992426817686
2021-06-21,US 10Y Treasury,160.95165674164932,159.86273722266927,156.96648445001964,159.75804446041695
2021-06-22,US 10Y Treasury,161.20127284254525,160.77827232066193,160.40383671102865,160.4476740163823
2021-06-23,US 10Y Treasury,158.55169740352332,160.07842565488653,156.43547116083514,159.47931749205662
2021-06-24,US 10Y Treasury,161.12509985644633,160.81065492504396,157.19969007975925,160.17817067275612
2021-06-25,US 10Y Treasury,159.31229154886026,163.2450448925307,160.11240685371322,160.4700857752496
2021-06-28,US 10Y Treasury,158.66982790104137,160.71766235563265,157.1399126356631,160.13782717801453
2021-06-29,US 10Y Treasury,159.21922039706035,162.77751103960435,158.02724639667582,160.18145392666733
2021-06-30,US 10Y Treasury,159.94630257457294,162.68859589643992,160.6806083622261,161.020313691341
2021-07-01,US 10Y Treasury,160.2156540774207,162.47556241175707,160.63214273819017,161.0239417568866
2021-07-02,US 10Y Treasury,162.14289672803162,161.71845367031946,157.71585381964374,160.82588107097064
2021-07-05,US 10Y Treasury,161.16146954548998,160.36922263429284,160.14851061331663,160.25233469812412
2021-07-06,US 10Y Treasury,158.80236429551604,160.30089233268117,158.441827776815,159.8695333546124
2021-07-07,US 10Y Treasury,160.89957198947846,161.14052981525924,159.14514850270405,160.64810787003665
2021-07-08,US 10Y Treasury,160.0373443467247,161.6374938830455,158.51406924380527,161.5303109647964
2021-07-09,US 10Y Treasury,163.60293895244249,165.02077256054014,159.97407747808802,162.2599205843615
2021-07-12,US 10Y Treasury,163.10666378968818,162.97311236309784,161.73411942817575,162.38026280524898
2021-07-13,US 10Y Treasury,164.03990773317918,165.74545473151673,160.43415030812548,162.58498281986093
2021-07-14,US 10Y Treasury,160.61735754126803,164.15121582159932,159.91203260292326,162.21799567175847
2021-07-15,US 10Y Treasury,160.15648018438566,162.7371735405583,160.21566096729282,161.55255008243515
2021-07-16,US 10Y Treasury,162.64615084394148,164.0838859199196,159.53368244635564,162.29459065887426
2021-07-19,US 10Y Treasury,163.7124984033385,163.44633012318684,160.03686006260293,162.58764387244818
2021-07-20,US 10Y Treasury,163.80221596757815,164.6627325926653,160.73678910933427,163.2342127149401
2021-07-21,US 10Y Treasury,162.85243994122533,165.43313708213128,162.85027717594932,163.46573058238826
2021-07-22,US 10Y Treasury,164.1195427881859,167.14264625348082,162.21893723766144,164.1825298845439
2021-07-23,US 10Y Treasury,164.89276586172096,166.19771668727697,163.08964717705985,163.82855277957393
2021-07-26,US 10Y Treasury,164.864169919423,167.42217461273486,162.08793779644628,164.90968557408445
2021-07-27,US 10Y Treasury,164.87709592828816,166.85249595478768,164.3353203215563,164.96307951076025
2021-07-28,US 10Y Treasury,165.08743164491796,165.5672335281407,161.99001132896439,164.41062124539692
2021-07-29,US 10Y Treasury,163.30671058012194,165.75768388026987,161.15862098951231,164.38672699783783
2021-07-30,US 10Y Treasury,164.69474403874477,164.19104722692742,161.37433020990508,163.65640513306178
2021-08-02,US 10Y Treasury,162.39189799055163,165.33512428040277,160.56969148309346,163.5956758301531
2021-08-03,US 10Y Treasury,162.16303941854116,166.21866411653,161.79207897834397,163.23702484701397
2021-08-04,US 10Y Treasury,162.3492280915613,166.28493383110728,161.5597457219409,163.34550271474984
2021-08-05,US 10Y Treasury,161.65355294891313,163.74595001940173,160.84625772692905,163.27253931332461
2021-08-06,US 10Y Treasury,165.13182946535883,166.07968425335994,162.30029010282024,164.15015375466328
2021-08-09,US 10Y Treasury,163.77933063526152,165.0663388988448,163.1141517771496,163.6672849077342
2021-08-10,US 10Y Treasury,163.27770949953234,166.55433739571606,162.1197525054619,163.43379387747592
2021-08-11,US 10Y Treasury,162.517378840345,164.29430136452044,162.0344470050603,162.9785850864379
2021-08-12,US 10Y Treasury,161.50861258542918,164.04029940736802,162.96709227343536,163.01176067896893
2021-08-13,US 10Y Treasury,162.2431130884314,165.02728999718016,160.11680246695505,162.1947980795251
2021-08-16,US 10Y Treasury,162.33299988686224,163.99472266057472,160.10215872154913,162.31182913166114
2021-08-17,US 10Y Treasury,161.42508629046912,163.55309304085677,160.07351297112322,162.64610564234167
2021-08-18,US 10Y Treasury,162.51382496347347,165.4058988828476,161.1718635854245,162.730771813335
2021-08-19,US 10Y Treasury,162.15828294036524,163.73478358925266,160.5211166314313,162.91025184422196
2021-08-20,US 10Y Treasury,162.1331836166665,163.97066810771014,163.2022374655666,163.38406593122585
2021-08-23,US 10Y Treasury,162.12059512034017,164.9062331433623,160.2354637995036,162.94693595394872
2021-08-24,US 10Y Treasury,163.37456660187152,164.70497531129482,160.34261914569424,163.15156694349838
2021-08-25,US 10Y Treasury,161.8431192598952,165.20691171565701,161.26995006847693,162.89790578199137
2021-08-26,US 10Y Treasury,160.61041232963922,162.13281595913844,159.5656826734048,162.0845925908296
2021-08-27,US 10Y Treasury,162.3382019289785,164.06846416492206,159.0906103927712,162.05120610831153
2021-08-30,US 10Y Treasury,162.62809033694558,163.04777203739624,159.34017355270856,162.58753645132262
2021-08-31,US 10Y Treasury,161.20987716381697,162.69461351695864,160.96153813612392,161.77126779624834
2021-09-01,US 10Y Treasury,162.0118624769227,163.96167730742712,159.95638468941962,162.00815878379376
2021-09-02,US 10Y Treasury,161.37712371600324,165.02759250100874,159.0655614409605,162.0937771281586
2021-09-03,US 10Y Treasury,161.80362061013454,161.6048805105628,158.8771758793919,161.5878126498212
2021-09-06,US 10Y Treasury,161.85335299224067,164.13324380318636,159.34680661620166,161.44909116445032
2021-09-07,US 10Y Treasury,163.00148242277098,163.88702216122863,161.61140690995597,161.77435105771994
2021-09-08,US 10Y Treasury,161.1121758888634,164.80503678208433,161.97144267097974,162.12163568549474
2021-09-09,US 10Y Treasury,160.56498492185804,163.2041730300937,159.0440849997698,161.96050221415138
2021-09-10,US 10Y Treasury,161.647616773028,163.92416258234755,162.45067913618243,162.5173603123074
2021-09-13,US 10Y Treasury,161.41887692949092,164.6839381660611,161.5391018665587,162.24842773547678
2021-09-14,US 10Y Treasury,160.93405861621548,163.41926935181553,159.3133830354021,161.87706727904563
2021-09-15,US 10Y Treasury,160.83628644060207,163.33544012781064,162.066594475046,162.1353043074045
2021-09-16,US 10Y Treasury,162.24333300433472,162.72266781673858,160.4134336745498,161.81675994736992
2021-09-17,US 10Y Treasury,164.03153243270012,164.62617726641005,160.49025971452025,162.73485480604316
2021-09-20,US 10Y Treasury,164.01549586857703,163.70690846527958,161.82097238460852,163.0347308513378
2021-09-21,US 10Y Treasury,163.67498852955242,162.86884290397364,159.9123226291667,162.5456108983431
2021-09-22,US 10Y Treasury,164.27613820254714,165.182316133646,160.38001908324958,163.1880536029833
2021-09-23,US 10Y Treasury,162.74614257651484,165.3366628287764,160.61428663750476,163.18872613397903
2021-09-24,US 10Y Treasury,162.83478307310065,166.02188962030252,161.05625581854198,163.50477498297388
2021-09-27,US 10Y Treasury,162.4091529420045,163.49171668849206,162.99159120720844,163.36281522264386
2021-09-28,US 10Y Treasury,163.21761526850895,163.26670556038553,160.6515349883252,163.1955442061729
2021-09-29,US 10Y Treasury,163.6283236059207,166.78922652667362,162.46585862688798,164.0122837915737
2021-09-30,US 10Y Treasury,162.8792478811438,166.15155680336136,163.5070765285671,163.82900839489176
2021-10-01,US 10Y Treasury,165.50125399062367,166.30037195536326,162.984149982842,164.90258236958672
2021-10-04,US 10Y Treasury,164.73040416313685,166.34435379958646,162.96966570295473,165.32053957543314
2021-10-05,US 10Y Treasury,163.73558215813614,165.39817966281626,162.18216473970807,164.51855854150588
2021-10-06,US 10Y Treasury,164.52911090279636,166.80707537192345,164.22528780433686,165.19951996845785
2021-10-07,US 10Y Treasury,164.68276776643683,165.77157815700446,162.8647023503376,165.2497248958362
2021-10-08,US 10Y Treasury,165.10624919705197,168.10737028289964,162.59770987476654,165.48530552930674
2021-10-11,US 10Y Treasury,165.59288757703573,167.85642745117227,164.40076324542216,165.6470982262914
2021-10-12,US 10Y Treasury,167.35300701830397,169.14440287105967,165.69103327315673,166.13874205188387
2021-10-13,US 10Y Treasury,167.15234782174997,166.4743188883371,162.98362300086117,165.76934725884237
2021-10-14,US 10Y Treasury,165.01237716453633,166.41535222279177,162.92435703178487,165.29628747312435
2021-10-15,US 10Y Treasury,165.0241963464767,166.2301544231588,163.42342741988674,164.91483081472464
2021-10-18,US 10Y Treasury,163.25730425569532,165.97205920988924,160.8607821361608,163.98939913343654
2021-10-19,US 10Y Treasury,162.9390764838194,165.90374453875594,161.72275301213529,164.11682599895101
2021-10-20,US 10Y Treasury,165.02404974888245,165.89304755127768,163.77843940129117,164.72942676629984
2021-10-21,US 10Y Treasury,162.91490612883794,166.4375097780543,161.9807367792217,164.2828698946768
2021-10-22,US 10Y Treasury,163.89332201042322,165.25769868163474,164.9075859095387,165.03736789197725
2021-10-25,US 10Y Treasury,166.88310955073297,166.42286747360706,163.40752007784857,165.6029951755585
2021-10-26,US 10Y Treasury,165.7578022049583,168.85596669287207,166.18577537539548,166.83065878873748
2021-10-27,US 10Y Treasury,167.68123777575607,168.06006361154598,163.99200490242458,166.3339394138955
2021-10-28,US 10Y Treasury,165.7127368769683,169.00400095935439,164.25590296622062,166.90889210152483
2021-10-29,US 10Y Treasury,165.9146259129646,168.4599890843624,163.87866255336107,166.37925138077645
2021-11-01,US 10Y Treasury,165.6350026518273,167.5223339530146,163.21375239785345,165.95532101507703
2021-11-02,US 10Y Treasury,166.5210758549894,169.71492372468072,164.18700650656052,166.77439315253778
2021-11-03,US 10Y Treasury,165.30632245850944,168.86618866773227,166.17046269444393,166.61693351626903
2021-11-04,US 10Y Treasury,164.74827871226046,169.54249058747322,163.8960060974459,166.36092994419326
2021-11-05,US 10Y Treasury,166.65137438524778,166.66402322956466,165.29725164015514,166.2620796770608
2021-11-08,US 10Y Treasury,166.05950663367324,165.76024337180073,164.45654136225954,165.46471076230011
2021-11-09,US 10Y Treasury,163.22770973220614,167.48579085028726,164.0408036807151,164.629225265867
2021-11-10,US 10Y Treasury,164.65525717052714,165.4649153601734,164.24113849087786,165.13986840036264
2021-11-11,US 10Y Treasury,164.9194412668896,166.30427509504244,163.0004846844486,165.0316953967411
2021-11-12,US 10Y Treasury,164.920565698803,165.94161303240966,162.64205716239078,165.214784393774
2021-11-15,US 10Y Treasury,166.88626815164235,167.05410437555395,164.63530173970716,165.38417269790168
2021-11-16,US 10Y Treasury,165.71955600165722,166.670737731421,163.85968845991965,165.03860908233574
2021-11-17,US 10Y Treasury,165.32762151065336,166.68654359380486,162.78431407855155,165.40826717898148
2021-11-18,US 10Y Treasury,166.62059301677814,167.10530920097636,162.92125150046562,165.14555649871986
2021-11-19,US 10Y Treasury,163.02659152548094,166.93814126458255,162.73572969694763,164.33074495678034
2021-11-22,US 10Y Treasury,163.88391334208535,164.89764434553493,162.01511861354226,163.6523086056846
2021-11-23,US 10Y Treasury,163.1597364893747,166.49900125966886,163.27862212666497,163.9465937324791
2021-11-24,US 10Y Treasury,164.0134872690024,167.1394859008678,161.5180245526015,164.2590685138856
2021-11-25,US 10Y Treasury,162.15554956325434,164.63335492163478,160.28949179098728,163.06584415467893
2021-11-26,US 10Y Treasury,162.1670423040085,165.33368852931034,160.46346675173356,163.63818762588818
2021-11-29,US 10Y Treasury,163.29213217179802,167.03811108650035,160.74686033883955,163.91985336947548
2021-11-30,US 10Y Treasury,164.12103309529812,166.28422368685423,163.86501099382517,164.53346579163582
2021-12-01,US 10Y Treasury,165.7416254310212,165.66662714992185,164.23384583897845,164.5094955839194
2021-12-02,US 10Y Treasury,162.34427136392245,164.72104404501434,162.7995928825548,163.8901496616356
2021-12-03,US 10Y Treasury,163.76413539267813,165.8332640416812,161.37890110542372,164.01069240826692
2021-12-06,US 10Y Treasury,163.5182383815875,165.61239579602338,162.58704134733995,163.74527069892423
2021-12-07,US 10Y Treasury,164.36879217060408,163.04951048936536,161.17823502812644,163.0105148872258
2021-12-08,US 10Y Treasury,163.28087683928112,164.98409832654983,162.65685377859344,163.56284273921827
2021-12-09,US 10Y Treasury,163.48722289615358,166.4024386603929,160.29128383995652,163.41190370126077
2021-12-10,US 10Y Treasury,162.2387943992516,164.7128567536542,163.1424778355514,163.53707386768485
2021-12-13,US 10Y Treasury,161.96607287931369,165.4027687425877,160.44863947503245,162.98906581322086
2021-12-14,US 10Y Treasury,163.6287765341548,165.63774103364585,161.10750738963512,162.99601147007064
2021-12-15,US 10Y Treasury,163.75382696485713,164.20393806638953,160.917219624132,163.91648008913728
2021-12-16,US 10Y Treasury,165.3281646042697,164.85111926016765,162.84144039983727,164.3371476716145
2021-12-17,US 10Y Treasury,165.17200937821656,167.76474951318065,164.29955872193847,164.7678641485105
2021-12-20,US 10Y Treasury,165.24521941324062,167.28985514661326,161.63243714154308,164.72243001111178
2021-12-21,US 10Y Treasury,163.76480935939392,167.1575145780573,162.60891702702153,165.21015275473314
2021-12-22,US 10Y Treasury,166.25638566754404,166.5218387769821,163.98575120128956,165.79364823965176
