Date,Instrument,Open,High,Low,Close
2024-07-30,US 10Y Treasury,208.20491319173792,207.58843116015586,205.71572970566652,207.33350551263905
2024-07-31,US 10Y Treasury,209.36641445710188,212.1724312140258,204.1224634776127,208.21545702194132
2024-08-01,US 10Y Treasury,207.80460192972868,210.63298153336186,206.2975682599168,208.67311257830556
2024-08-02,US 10Y Treasury,209.47679860199128,208.62050364128774,206.9446422734841,208.17117349186125
2024-08-05,US 10Y Treasury,207.09789780910123,210.36863747218575,204.85842718391075,207.98415663631317
2024-08-06,US 10Y Treasury,210.28224492766236,209.04876944247718,208.27535614801585,208.37334939263263
2024-08-07,US 10Y Treasury,208.095362419433,211.36735858518878,206.30785889437632,208.1179017869581
2024-08-08,US 10Y Treasury,206.6719918104551,208.72647732730053,204.2755088209989,208.07112710358902
2024-08-09,US 10Y Treasury,208.24676234524853,212.091273465456,208.6837762573812,209.1231498697217
2024-08-12,US 10Y Treasury,208.9599452779025,212.01372074807966,207.51856458870753,209.30870487898153
2024-08-13,US 10Y Treasury,207.94366174274742,210.1062964204634,207.24477016143194,209.3809260770421
2024-08-14,US 10Y Treasury,212.0490337367044,211.7188865687164,209.28114705815256,210.50694463630654
2024-08-15,US 10Y Treasury,211.9527730619118,212.86872212552817,210.6906808252418,211.02886280938736
2024-08-16,US 10Y Treasury,210.28926248789514,213.2261782456151,210.01674099158842,211.47686973486483
2024-08-19,US 10Y Treasury,212.97888814801783,212.47833703395878,209.68493165795962,211.48974888093997
2024-08-20,US 10Y Treasury,211.45340222733077,213.12406595346448,209.26709403779932,211.37603823743584
2024-08-21,US 10Y Treasury,210.03369529375348,212.85441773946786,210.32965034579178,211.04906878406587
2024-08-22,US 10Y Treasury,213.111107258874,214.5898398615844,208.43922882910212,211.65739910979931
2024-08-23,US 10Y Treasury,212.5415881461909,211.68080659778605,209.27352176853933,211.57310836180534
2024-08-26,US 10Y Treasury,210.4739099748164,213.85285714557887,208.12851326403805,211.0944006998175
2024-08-27,US 10Y Treasury,210.0386330299645,213.22036264194452,208.28874548968764,210.5226605226012
2024-08-28,US 10Y Treasury,212.23149890619476,214.04636728196698,206.44277650475752,210.21847543409606
2024-08-29,US 10Y Treasury,211.8040543695674,213.0682520159873,207.73743481865972,210.8518229052667
2024-08-30,US 10Y Treasury,212.63811362471392,214.12845232040706,209.72421731670136,210.67487592666566
2024-09-02,US 10Y Treasury,208.14974441452523,211.16955078040905,209.4995220494054,209.5471834168504
2024-09-03,US 10Y Treasury,209.83957506990816,213.61230863424615,207.60963837241067,209.74857064928003
2024-09-04,US 10Y Treasury,208.77246309790854,213.0638309671883,206.79244802152346,210.29210006196698
2024-09-05,US 10Y Treasury,210.41938065420842,211.05326173012762,206.95964939320632,208.8476213317725
2024-09-06,US 10Y Treasury,206.89917330761233,211.98151729597564,208.23339315151455,208.57595772978465
2024-09-09,US 10Y Treasury,209.00159447731002,209.3597358229949,206.79291612803223,209.31274038889194
2024-09-10,US 10Y Treasury,209.98466618805784,215.0365610835026,209.30398692199668,211.0496938397495
2024-09-11,US 10Y Treasury,209.3193549795806,213.5412029241448,209.01255433119576,210.84980555254404
2024-09-12,US 10Y Treasury,209.41139094041378,213.129251779634,207.29695460235038,210.47820646162032
2024-09-13,US 10Y Treasury,210.40894931838662,211.88428287715263,209.3031295645081,210.7857648262744
2024-09-16,US 10Y Treasury,213.37936374887042,213.250688337152,211.2721340161273,211.69890167900815
2024-09-17,US 10Y Treasury,212.4768517103566,213.84219008401269,211.2297726991041,212.20830715302353
2024-09-18,US 10Y Treasury,213.9662735230617,216.7870227917168,209.58221314662387,212.61060259912938
2024-09-19,US 10Y Treasury,214.11941291257628,215.70255641676002,213.66539424648516,213.9444559680282
2024-09-20,US 10Y Treasury,214.4434603751055,217.48035057966246,213.05780037005977,215.29124923333978
2024-09-23,US 10Y Treasury,215.7211205605621,218.56640941334166,214.80328469791215,215.12361228761532
2024-09-24,US 10Y Treasury,216.87739638389087,218.26296497230322,213.034731522412,214.866217253332
2024-09-25,US 10Y Treasury,214.7204519914508,218.53811372976736,213.39560080533923,214.51217149348145
2024-09-26,US 10Y Treasury,215.20608351873625,215.95937576749145,211.9071840454982,214.6957396515628
2024-09-27,US 10Y Treasury,214.22044682712067,216.91174532053853,212.9901714304438,214.49900461975568
2024-09-30,US 10Y Treasury,213.52448333874793,217.54307590621585,210.10821134447175,214.12040862206084
2024-10-01,US 10Y Treasury,212.95145970907703,216.5460711505312,214.2868896181954,214.32411454661823
2024-10-02,US 10Y Treasury,215.23389986218027,216.52475043668187,210.43174559232807,213.70690838587288
2024-10-03,US 10Y Treasury,212.8453787713824,211.8864542286587,210.4773895064162,211.77267226757255
2024-10-04,US 10Y Treasury,210.38444557244463,214.5779564626716,208.38861726471728,211.0319404359847
2024-10-07,US 10Y Treasury,210.43387662934077,212.41003136802664,208.3445409435401,211.74802608929593
2024-10-08,US 10Y Treasury,209.575120430798,212.06668676888836,209.35058703331975,211.56758738282414
2024-10-09,US 10Y Treasury,212.71096529682032,214.39595461329935,209.58498208621538,210.65746198513176
2024-10-10,US 10Y Treasury,212.243754185648,213.434377237283,208.77597083893926,210.18095599007526
2024-10-11,US 10Y Treasury,208.717229648413,210.90677347606749,207.82515878918653,209.79734051167813
2024-10-14,US 10Y Treasury,208.79252453023634,212.33109762884874,209.54441156017708,209.67696118774373
2024-10-15,US 10Y Treasury,209.4425423689487,209.9541315185336,208.40184606396846,209.93101587422666
2024-10-16,US 10Y Treasury,211.823996235902,213.06335527973127,209.71538615328154,209.8855190090943
2024-10-17,US 10Y Treasury,213.10728757399445,215.18542680107632,207.17735698626063,211.12876915325492
2024-10-18,US 10Y Treasury,210.88770655368603,211.8127782888844,208.1807213514578,211.7134005234282
2024-10-21,US 10Y Treasury,212.5723969378241,211.67914260522355,209.74558366462273,210.6859831003703
2024-10-22,US 10Y Treasury,209.73858416421717,214.18038580613657,209.75113322469312,210.6102088629948
2024-10-23,US 10Y Treasury,207.99904579127633,213.60509491976873,206.99129280262204,210.08362346731343
2024-10-24,US 10Y Treasury,207.70672451192863,212.27844731115383,208.3001305432237,209.5178409774852
2024-10-25,US 10Y Treasury,210.0559643537132,212.80647463872518,206.0811239292583,209.45278708298312
2024-10-28,US 10Y Treasury,210.09006397565395,210.39194886777432,207.45465292764771,208.2954262732306
2024-10-29,US 10Y Treasury,209.04811775851405,208.50601526645838,203.74816144673838,207.3820136724328
2024-10-30,US 10Y Treasury,207.61629789977576,209.43309159698762,204.88585146409443,206.93710509406634
2024-10-31,US 10Y Treasury,205.12886462997824,207.016800248062,205.14783537646755,205.61915274484824
2024-11-01,US 10Y Treasury,207.6334071973359,208.40467966945806,205.9170866991827,206.0004823832667
2024-11-04,US 10Y Treasury,206.1621777850316,209.07844213769718,206.05831907690822,206.93207076388717
2024-11-05,US 10Y Treasury,206.52934785105998,209.00031356933775,205.25956685694595,207.15847209765218
2024-11-06,US 10Y Treasury,207.88986915709873,210.70022711651285,206.3815921915535,206.8843922715213
2024-11-07,US 10Y Treasury,205.78389524392324,207.44656861752992,204.86992682189938,207.04612551009626
2024-11-08,US 10Y Treasury,204.93022357815985,210.27748765576706,203.9229993184481,206.93803577192412
2024-11-11,US 10Y Treasury,206.3405273728578,207.03522813068983,204.49855594058764,206.91816702485426
2024-11-12,US 10Y Treasury,208.3431534117297,206.62812073324324,204.76618603757876,206.35206166981413
2024-11-13,US 10Y Treasury,204.37145022751804,206.4612805978948,204.21922819866577,205.83269396272874
2024-11-14,US 10Y Treasury,204.9572625845876,207.0304444183211,203.51312228301106,205.12567273441275
2024-11-15,US 10Y Treasury,202.57187366773007,207.6019032704465,202.8634142257415,204.4734926004571
2024-11-18,US 10Y Treasury,205.12012651346544,206.387343995344,204.08219854243234,204.5666892436275
2024-11-19,US 10Y Treasury,205.18000930929483,207.7007776805747,203.87779867997912,205.1804159798552
2024-11-20,US 10Y Treasury,204.22051345814438,207.83721009058377,203.13320033552375,205.296185255179
2024-11-21,US 10Y Treasury,205.71780766296982,207.79952111477718,201.7981128733421,204.3294202658175
2024-11-22,US 10Y Treasury,205.1600227857074,208.0561607660586,204.39632685257254,204.40339943395847
2024-11-25,US 10Y Treasury,202.03171052327082,207.32653250369626,201.07358190231702,203.83265178241666
2024-11-26,US 10Y Treasury,204.0359820037443,208.61709827901814,204.03585447328288,204.53127863071228
2024-11-27,US 10Y Treasury,204.30867567870706,205.90023761147611,202.26106691960302,204.95620444377707
2024-11-28,US 10Y Treasury,202.8644334503237,204.5025620983589,201.61632536871437,203.54031103074306
2024-11-29,US 10Y Treasury,203.06638655568182,203.1330370612714,200.07507994794904,202.8105875578476
2024-12-02,US 10Y Treasury,203.48222924134504,204.0205177654982,201.40604977665012,202.06105557136297
2024-12-03,US 10Y Treasury,203.26424572194813,206.2387324166669,201.89446036701887,202.90990757338457
2024-12-04,US 10Y Treasury,200.9914489771241,206.62819335119633,200.53925887678915,202.69337695109888
2024-12-05,US 10Y Treasury,202.56793870223737,206.61846231472532,202.48822501807751,202.98427047764147
2024-12-06,US 10Y Treasury,202.16110155392164,206.36624750351,200.6635889816748,203.4134767958664
2024-12-09,US 10Y Treasury,203.2131668372674,205.45918315850858,202.4480196008944,202.60365414349474
2024-12-10,US 10Y Treasury,201.72554964796848,202.17667492694585,199.2783793567038,202.02914371325508
2024-12-11,US 10Y Treasury,203.61084167928945,206.1007859631357,199.11851324423938,202.1945666284363
2024-12-12,US 10Y Treasury,199.6736920803979,201.84154900055438,198.70097566568592,200.8727264440778
2024-12-13,US 10Y Treasury,199.5654368122981,200.5472983021396,196.49136848587668,200.44446402336408
2024-12-16,US 10Y Treasury,199.97217664353772,200.9091410907017,198.58640478633953,200.19639540739206
2024-12-17,US 10Y Treasury,198.43686193782224,201.31316516051677,197.26395877563178,199.96239146281602
2024-12-18,US 10Y Treasury,202.5834762581074,204.4220725989972,197.70366331967375,200.62302242753685
2024-12-19,US 10Y Treasury,200.5203796566944,203.126270519718,199.79558943826265,201.68259286734758
2024-12-20,US 10Y Treasury,203.1631107044224,201.95573788894922,200.53658230128354,201.52967621424463
2024-12-23,US 10Y Treasury,200.88497707223203,203.84569670737773,199.13327395291537,201.3166807793387
2024-12-24,US 10Y Treasury,203.11968840453954,203.16505664791723,199.6542904033136,201.96969359207256
2024-12-25,US 10Y Treasury,201.4374178385881,204.02301606483414,201.29373807401183,202.33874074093475
2024-12-26,US 10Y Treasury,203.0205279389999,203.54522664886875,201.96099115005322,202.50288794627838
2024-12-27,US 10Y Treasury,203.7185989743396,203.65087566987202,200.72630914883726,202.4501015790704
2024-12-30,US 10Y Treasury,201.81431638791517,204.4311375047531,198.4763351489932,202.32016497299242
2024-12-31,US 10Y Treasury,201.18512721033989,202.84508276997704,202.6036445579591,202.83330947990976
2024-01-01,Bund 10Y,61.684892596752526,62.356512389354776,61.05145341554679,62.259615561419196
2024-01-02,Bund 10Y,62.64500818341374,63.2178654002799,61.82175285531795,62.06351360569619
2024-01-03,Bund 10Y,62.05654680383594,62.51948539785518,61.03153679930427,62.03797542168433
2024-01-04,Bund 10Y,62.515570845520394,62.13371415674652,61.47509451226687,62.103388728584505
2024-01-05,Bund 10Y,61.46855924651876,62.19657522964658,61.30546320604563,62.060524643199905
2024-01-08,Bund 10Y,62.58078124198619,62.47207313353984,61.873487805023,62.2930254248272
2024-01-09,Bund 10Y,62.49309626098355,62.72121091650039,61.17823209933007,62.28257790443911
2024-01-10,Bund 10Y,62.9541120173502,63.69378130221015,62.0588306002037,62.474232971353125
2024-01-11,Bund 10Y,62.3288929992944,62.772151247167415,61.4050246037238,62.154337278516074
2024-01-12,Bund 10Y,62.209328931564244,63.05385256271286,62.06365020934328,62.39525441971157
2024-01-15,Bund 10Y,62.03333250038508,63.68850673333454,61.55666214955683,62.556607224012474
2024-01-16,Bund 10Y,62.184213304649354,62.5152313759911,61.17761719684892,62.292452218899115
2024-01-17,Bund 10Y,62.33674542703098,62.600685504027574,61.28610156146063,62.23167369820678
2024-01-18,Bund 10Y,61.79727074947231,62.694853639523295,61.86261693019731,62.26419407904951
2024-01-19,Bund 10Y,61.86576201079024,62.85559209885863,61.37119075128085,62.413446091670565
2024-01-22,Bund 10Y,62.68801030161582,63.05562728543221,62.0106453027673,62.383291683641815
2024-01-23,Bund 10Y,62.528916283705954,63.00028087278361,61.05492324582543,62.26443718929331
2024-01-24,Bund 10Y,62.72194253038554,62.66835905976897,62.16774157499787,62.24229672085801
2024-01-25,Bund 10Y,62.83860689515012,63.46575103733374,61.44973994195042,62.37110411252242
2024-01-26,Bund 10Y,62.71764053293979,62.43537948406392,61.83111109967821,62.355913242705164
2024-01-29,Bund 10Y,62.493310662160745,62.73602633116202,62.24293346514064,62.43958673806597
2024-01-30,Bund 10Y,62.213053651053876,63.46865952733161,62.34800233334019,62.74662684690952
2024-01-31,Bund 10Y,62.80329404417545,63.13039308240405,62.489174327776674,62.82012896750549
2024-02-01,Bund 10Y,62.52934047118617,63.66694537622927,61.652374855311876,62.87435993703189
2024-02-02,Bund 10Y,63.52720889598572,63.08297690100215,62.653231917787224,63.0382485128257
2024-02-05,Bund 10Y,63.321648744631865,63.58852499555704,61.84656605703844,62.93005828319207
2024-02-06,Bund 10Y,63.24519839853652,64.01122159199079,61.968367608828245,62.85340243652876
2024-02-07,Bund 10Y,62.952588777844866,63.01507362257048,62.20617372647553,62.685977304335346
2024-02-08,Bund 10Y,62.864698027476166,63.27872021857234,62.906723159919714,62.923362437804194
2024-02-09,Bund 10Y,63.12602228260902,63.838966038114286,61.91989262587623,63.03080292139311
2024-02-12,Bund 10Y,62.66548821452038,64.29659528327436,63.13294497965132,63.29017220148962
2024-02-13,Bund 10Y,63.31350755010935,63.67901906474441,62.65240852283366,63.448954517024276
2024-02-14,Bund 10Y,62.915378005074125,64.40436636276864,62.53954243861084,63.36858546853457
2024-02-15,Bund 10Y,63.8161170838552,63.325505512222755,63.267086000312986,63.26764755750449
2024-02-16,Bund 10Y,63.80371799326022,63.363253134911695,62.58318699832707,63.217242761518264
2024-02-19,Bund 10Y,63.07732016129008,63.219968326906724,62.95534006843799,63.11942847183116
2024-02-20,Bund 10Y,63.822008183471844,64.42155927263812,62.15949268017239,63.406223835562656
2024-02-21,Bund 10Y,63.54130744995331,64.19949407428196,62.54152800294611,63.551445624431075
2024-02-22,Bund 10Y,63.59735373641669,64.32271899400533,62.63730417194165,63.439571032557005
2024-02-23,Bund 10Y,63.91527839107553,63.586920754455086,62.68719569038108,63.4624689742926
2024-02-26,Bund 10Y,63.54760127867816,64.4375954438191,62.993488425884365,63.70597010272516
2024-02-27,Bund 10Y,63.8007061820382,65.00836298343722,63.47443797324239,63.99498247339404
2024-02-28,Bund 10Y,64.26832960133544,64.72544676349466,63.51375834770899,64.28169898985522
2024-02-29,Bund 10Y,65.15342150207853,65.28764375188629,63.29122296958871,64.53395338800338
2024-03-01,Bund 10Y,63.6557946454305,64.3037143259905,63.73783177411753,64.23575741674429
2024-03-04,Bund 10Y,64.62607244073874,64.73253933703877,63.70706363105614,64.03466332394014
2024-03-05,Bund 10Y,64.373174879033,64.4498346268486,63.190129050112304,63.953168379033514
2024-03-06,Bund 10Y,64.54534667869072,64.57525564828046,63.39021596626751,64.2134834428728
2024-03-07,Bund 10Y,63.88974983509728,64.4832353241648,63.80904274503814,63.957098655240294
2024-03-08,Bund 10Y,63.109852341143075,64.52237287217845,62.49627767086821,63.64525732129316
2024-03-11,Bund 10Y,63.87527844149682,64.90492530941341,62.52861009078386,63.73674542234988
2024-03-12,Bund 10Y,63.93771457243817,64.40390869192531,63.697359686971524,63.889276519908805
2024-03-13,Bund 10Y,63.88038289307159,64.60014714023477,63.76854217836139,63.92804820328858
2024-03-14,Bund 10Y,63.697883739629525,65.06301532523678,63.48638005477063,64.12844357469864
2024-03-15,Bund 10Y,64.36355746898109,65.04396480792438,63.799303644799366,64.02764454204686
2024-03-18,Bund 10Y,64.31967513817219,64.4719947813021,63.32898084168195,64.12463813237252
2024-03-19,Bund 10Y,64.03725221208774,64.8957379450777,63.11918312892824,64.13259646233986
2024-03-20,Bund 10Y,64.86006871703164,65.05329006357502,63.42270475745588,64.27158490539055
2024-03-21,Bund 10Y,64.90423925373852,65.7121940383402,64.35504430318575,64.65252615430977
2024-03-22,Bund 10Y,64.28646474057562,64.76117097085046,64.13209076159592,64.64490935473052
2024-03-25,Bund 10Y,64.27514178148965,64.40069404753572,63.91224188704829,64.33146127180876
2024-03-26,Bund 10Y,64.14409973547956,65.339895437808,63.656309978345234,64.43858925011344
2024-03-27,Bund 10Y,64.22857252458921,64.82718741068038,63.978404955017574,64.32727012410605
2024-03-28,Bund 10Y,64.906498236498,64.6381497301487,63.263834209168316,64.43679420223891
2024-03-29,Bund 10Y,64.70219538735721,65.04032800198166,64.4314211739134,64.54648576461226
2024-04-01,Bund 10Y,63.6971057302977,64.52874382280304,63.120161963703325,64.18830196424055
2024-04-02,Bund 10Y,63.45683518819544,64.41927852378656,63.813665348368616,64.04564833361374
2024-04-03,Bund 10Y,64.49012385885217,65.08252389584194,62.77073469032574,63.991033287352636
2024-04-04,Bund 10Y,64.243281518505,64.88273434306124,62.83958382472196,63.930859316158966
2024-04-05,Bund 10Y,64.66657811913842,65.06760817450541,63.15162107118256,64.14529727484091
2024-04-08,Bund 10Y,64.35332478487776,65.39418758475165,63.57907077893422,64.24345387040471
2024-04-09,Bund 10Y,64.61553579161082,65.13670879181319,64.2391882077484,64.30186375825933
2024-04-10,Bund 10Y,64.46158456889891,65.46853033966894,64.0160989092415,64.34762283126213
2024-04-11,Bund 10Y,64.53625939019723,64.90995773793358,63.83361706531063,64.70426006181155
2024-04-12,Bund 10Y,64.76248992858461,65.95783816626513,64.70591580864152,64.75631691084983
2024-04-15,Bund 10Y,63.97917873790854,64.44150757953614,63.541474995714964,64.35003750855387
2024-04-16,Bund 10Y,64.5913043989616,64.92939711712827,63.51070116378792,64.58524770526714
2024-04-17,Bund 10Y,64.85540378843791,65.14473330508426,64.16379600833248,65.00814195882451
2024-04-18,Bund 10Y,64.69288327162857,65.71270070739284,64.4834091594249,64.7472067033585
2024-04-19,Bund 10Y,64.70844215257027,65.20465057803537,64.8663290322073,65.05287924624683
2024-04-22,Bund 10Y,65.09677631416132,65.80797979878245,65.05974619586395,65.2280462071289
2024-04-23,Bund 10Y,64.86623330431411,65.76595876862338,65.20503400441936,65.2672599550427
2024-04-24,Bund 10Y,65.6852037773507,66.19616645983524,64.23834052927181,65.31624272671583
2024-04-25,Bund 10Y,64.95237623753573,65.95282850586408,64.95718983668984,65.28809531231906
2024-04-26,Bund 10Y,64.69521884575592,65.65938368317654,63.893816345590004,65.11025673396918
2024-04-29,Bund 10Y,65.36736931589441,66.26063915066428,64.05776838619487,65.1206249493944
2024-04-30,Bund 10Y,64.94133125512796,66.24612068494424,64.19263531092551,65.02290565779126
2024-05-01,Bund 10Y,65.27658869547707,65.58257215145558,64.89583849654225,65.22108037479666
2024-05-02,Bund 10Y,65.65731073525006,66.18111329020593,64.16233939677507,65.22737820679913
2024-05-03,Bund 10Y,65.28808446652204,66.4893471045924,65.24647632280998,65.4374574167799
2024-05-06,Bund 10Y,65.59564848839008,66.60292609003452,65.5055439999993,65.7511195003653
2024-05-07,Bund 10Y,66.06073642393784,66.38216317320047,64.69259799511745,65.64187278928524
2024-05-08,Bund 10Y,65.55408132797965,67.18088407661656,65.81231344240045,66.06277615792048
2024-05-09,Bund 10Y,65.8083060276303,66.02791607989238,65.70325711743219,65.7836776404291
2024-05-10,Bund 10Y,65.09384284207182,65.97075769993461,64.93027149301899,65.7012685805736
2024-05-13,Bund 10Y,65.29904123994082,67.05861586749093,64.96521893909522,65.7959354056333
2024-05-14,Bund 10Y,65.68222978152264,66.37353998653316,64.85970683652472,66.02817607053876
2024-05-15,Bund 10Y,66.23071694471986,66.49479957209864,64.93565131315938,65.67023487800101
2024-05-16,Bund 10Y,66.1451137042565,66.38406175109623,65.51893667001643,66.1059827887219
2024-05-17,Bund 10Y,66.72449626475927,66.28652313419913,66.14742903585424,66.26696758050271
2024-05-20,Bund 10Y,66.3588357681587,66.63980135198108,64.90951046371323,66.13469729684981
2024-05-21,Bund 10Y,66.34140773391782,66.49361704019626,65.62861936991864,66.28287822600622
2024-05-22,Bund 10Y,66.55461055387404,67.3264677320491,65.9674132554303,66.04393005139373
2024-05-23,Bund 10Y,66.4666732811454,66.22400875697451,65.82804533543201,66.19698843207304
2024-05-24,Bund 10Y,66.01088558113655,66.37238396951864,65.37374414404535,66.04404532244283
2024-05-27,Bund 10Y,65.84699367964367,67.29319892857463,65.23028668418027,65.99395039618187
2024-05-28,Bund 10Y,65.6637388594317,66.76127876285824,65.09223771992873,65.85568982466295
2024-05-29,Bund 10Y,65.90865254397542,66.49105910434658,64.95823212169611,65.85019203619954
2024-05-30,Bund 10Y,65.17849400843535,66.20818249425601,65.33150029457865,65.70966959042855
2024-05-31,Bund 10Y,66.0851442270394,66.38426373201024,64.98080011537272,65.9635523079977
2024-06-03,Bund 10Y,66.48610980021324,66.13482967102838,65.92639838296999,65.94557316209273
2024-06-04,Bund 10Y,66.17663902346328,66.86803671596594,65.19262010082198,65.68367418759507
2024-06-05,Bund 10Y,65.90027353945231,66.12963360528597,64.46962026129415,65.75882825107594
2024-06-06,Bund 10Y,65.51620500688921,67.00113705350911,65.2323859156812,65.84930900704848
2024-06-07,Bund 10Y,65.49987600916387,66.12496022790195,65.14634354445754,65.95221369179349
2024-06-10,Bund 10Y,65.75750991130121,67.02333272392121,65.704994942938,66.20431219072708
2024-06-11,Bund 10Y,66.63980638883557,67.12372467373419,65.83606414835538,66.55404535989699
2024-06-12,Bund 10Y,66.80873517175081,67.4522059565082,66.02254916872481,66.99224081946198
2024-06-13,Bund 10Y,66.84748346637589,67.67164214708748,66.02701555091085,66.68405327610834
2024-06-14,Bund 10Y,66.60598895301075,67.93115972329556,66.21560983241987,66.66141867465925
2024-06-17,Bund 10Y,67.36481489583007,67.45295953898349,66.37096133157513,66.741975728882
2024-06-18,Bund 10Y,66.00338209022456,67.65809790522945,65.44257477464232,66.57663062350248
2024-06-19,Bund 10Y,66.8362018551497,67.03503278370123,65.41362561804355,66.42942661194576
2024-06-20,Bund 10Y,66.4915561583935,66.70602216886361,66.02785819141857,66.45014802520984
2024-06-21,Bund 10Y,65.91049099435892,66.90549491639257,65.82698790409799,66.55102225665935
2024-06-24,Bund 10Y,66.87526936649706,67.45951556312632,66.15075458788182,66.43904990001144
2024-06-25,Bund 10Y,66.10074106377735,67.50535620179345,66.39969830409059,66.4491028724375
2024-06-26,Bund 10Y,67.54881166452228,67.01265587614397,65.74403365083735,66.90478873670513
2024-06-27,Bund 10Y,67.19039519571777,67.73447821258901,66.18935606301199,66.68369843150747
2024-06-28,Bund 10Y,66.1340325403302,66.71632331860943,65.54212499211526,66.6678922667721
2024-07-01,Bund 10Y,66.8866917435502,67.06572965790448,66.44595234127782,66.66409367953425
2024-07-02,Bund 10Y,66.24799733304442,67.66525405813591,65.4365916952971,66.69974717518346
2024-07-03,Bund 10Y,67.23487845474747,67.16706044725049,66.59019874070513,67.00895656448064
2024-07-04,Bund 10Y,66.65888455081304,68.2241365759462,65.9138501815093,67.1747020253014
2024-07-05,Bund 10Y,66.88578127403623,67.409411203666,66.64243639297625,67.1624232497603
2024-07-08,Bund 10Y,67.00706355025379,67.3784197194864,66.74088331440109,67.25796613184946
2024-07-09,Bund 10Y,66.82987661177145,67.67504958617877,66.33827996866204,67.24404773456892
2024-07-10,Bund 10Y,67.02530088856619,67.43146324625442,65.72883400294758,67.04874409403664
2024-07-11,Bund 10Y,67.36432377880078,67.17943507955744,66.14088825178281,66.89136282914988
2024-07-12,Bund 10Y,66.4676945912668,67.27466720752771,65.72236460676928,66.97499761462397
2024-07-15,Bund 10Y,66.6065764372639,67.41113853750588,66.76294822847254,66.96852670411234
2024-07-16,Bund 10Y,66.61003588657992,67.93971827175437,66.00165706494937,66.81472612061138
2024-07-17,Bund 10Y,67.02566950237949,67.26672393838032,66.91700551933184,67.07055988767334
2024-07-18,Bund 10Y,67.80666841101117,68.17142565133966,66.40778007845803,67.21842876520365
2024-07-19,Bund 10Y,67.50752984559401,68.00146402571211,67.06273770552644,67.15958810306684
2024-07-22,Bund 10Y,66.9602220876109,67.48632415028653,66.75837973924867,67.04559121472259
2024-07-23,Bund 10Y,67.58015447411546,68.00159797472743,66.9731281957726,67.10325840444963
2024-07-24,Bund 10Y,66.98898682991263,67.20373743105691,66.41531441295139,66.94153876744637
2024-07-25,Bund 10Y,66.7183831932146,68.03959318928918,66.3190856345205,67.08560527749121
2024-07-26,Bund 10Y,66.87065549286113,67.96054589140215,65.57650369341177,66.87447026163291
2024-07-29,Bund 10Y,67.45753764238258,68.11884911582654,66.92452575279896,66.96607510720312
2024-07-30,Bund 10Y,67.43476894043641,67.78077589487881,65.83222395707517,67.13241423195888
2024-07-31,Bund 10Y,67.17806069183973,67.68732316567399,65.75961820650082,67.03814730337467
2024-08-01,Bund 10Y,67.28218386101683,67.5136374119281,66.92789076531433,67.00629850941652
2024-08-02,Bund 10Y,66.76159469085734,68.47020409392232,67.20490317774782,67.23847409396161
2024-08-05,Bund 10Y,67.59797993669544,68.20726992550581,67.70351632813211,67.74014786722911
2024-08-06,Bund 10Y,68.02135576329864,68.00312666134269,66.65812429898901,67.52197570303636
2024-08-07,Bund 10Y,66.88721272656484,68.19488798823969,66.40113479607675,67.45524234098895
2024-08-08,Bund 10Y,67.92913268975954,68.36433838795922,66.70816776012956,67.59669016516482
2024-08-09,Bund 10Y,67.87276845275584,67.70974443400767,67.45400703210481,67.65769720654961
2024-08-12,Bund 10Y,67.06439106143628,67.43692176218482,66.8389979721798,67.37044200179398
2024-08-13,Bund 10Y,67.64601282798927,68.07742288101902,66.97522303242229,67.84175980098009
2024-08-14,Bund 10Y,66.96882028997668,67.69922196001642,66.87534680300283,67.53122599081719
2024-08-15,Bund 10Y,68.34501407267044,68.43136190958283,67.04013858450179,67.83827977813412
2024-08-16,Bund 10Y,67.72192028604682,68.04206655703207,67.661657419007,67.90070895625563
2024-08-19,Bund 10Y,68.00410312913104,68.28940069481034,66.55159792243897,67.6721655800085
2024-08-20,Bund 10Y,67.98696452443929,68.35299290884855,66.6897415719132,67.5420244318071
2024-08-21,Bund 10Y,67.59733714765918,68.17989099411666,67.22286736375894,67.30690336394466
2024-08-22,Bund 10Y,67.47971301029547,68.50738822831663,66.99190724645014,67.16886606582699
2024-08-23,Bund 10Y,67.97714943369505,68.00688853390425,66.09648154543241,67.31709808848166
2024-08-26,Bund 10Y,67.07136839268266,68.12489612343998,67.05063387409882,67.31532250977241
2024-08-27,Bund 10Y,67.61167409455145,67.5558220005118,66.60099933352441,67.21851876662194
2024-08-28,Bund 10Y,67.99319145399113,68.70956882707983,66.09030554895838,67.37533277760596
2024-08-29,Bund 10Y,67.66255052737083,67.87122470361746,66.4258672435131,67.39561468341395
2024-08-30,Bund 10Y,67.8931343064359,68.39955567216933,67.18384709258697,67.46373798606957
2024-09-02,Bund 10Y,67.85282360148261,68.57150451525587,66.78720363906656,67.72238028144334
2024-09-03,Bund 10Y,68.28417336252151,68.2902309871499,67.669251110872,67.87568771509414
2024-09-04,Bund 10Y,67.02505589145042,68.61417753223587,67.03195946056988,67.68972906685904
2024-09-05,Bund 10Y,67.26643427305378,68.89524591712751,67.61585220358262,67.83393941208031
2024-09-06,Bund 10Y,67.74971694790554,68.32387057353495,67.73287013763297,67.95084550672458
2024-09-09,Bund 10Y,68.08650578389545,68.93793581479426,67.52348783146454,67.83901021507484
2024-09-10,Bund 10Y,67.23078454618064,68.95612492672117,67.10643471920694,67.89472805268694
